#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.11082715207046 1.11088873711592</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.21819980504391 1.10246577773217</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.26134553091594 1.061949287097 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((sp61:0.3603413104,sp62:0.3603413104)nd59:4.21232737,sp60:4.57266868)nd19;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp60" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp61" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp62" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp60=1,sp61=1,sp62=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
90000	0.9994567213262293	-10.149871156531471	11.1493278778577	1.1127034218580396	1.1737697294520835	1.2594758646594653	1.1768846072169656	1.2184800735361339	1.0844717915853384	1.193353149823711	1.082765135752327
95000	1.0557448023520273	-10.197965595404238	11.253710397756265	1.1975427143633626	1.1536100442119948	1.3063392215187237	1.157027813846895	1.2175154033248423	1.1003069499332478	1.1653783121145158	1.1402846855573514
100000	3.9396708451168827	-9.997483870765361	13.937154715882244	1.0814359484857696	1.1753608678162926	1.1352752257777305	1.1267576689232264	1.1459713354367151	1.1907200992883933	1.1751301618081054	1.1435571170555052
105000	3.5958206476882477	-10.10738021591545	13.703200863603698	1.119339716107525	1.1528587879359145	1.1607882531100986	1.1984060178938702	1.1918040371174958	1.2208796923165868	1.1559574161845492	1.2212742993418413
110000	1.3919948337814567	-10.048064795037186	11.440059628818643	1.1444919801348217	1.1187157827642518	1.2084919717950096	1.0844662671492145	1.1265388162274301	1.072477652161803	1.1349329789887914	1.0790506609285988
115000	3.8698243571844912	-10.002939628320576	13.872763985505067	1.1482976785036672	1.0985683097271577	1.1278436331424335	1.1166229177568754	1.1883467490834743	1.1219754574361027	1.1350325785949122	1.1870878964873097
120000	0.27793165755453053	-10.098922355637201	10.376854013191732	1.2102357579549634	1.1539778817290416	1.2532267245629152	1.1458943864180162	1.0390730277768705	1.12750406243975	1.2283440902684233	1.12217818647606
125000	2.4869278767462824	-10.075207141390958	12.56213501813724	1.0882078087217748	1.1764256602404202	1.1301223167071353	1.1825549954654606	1.131175179704046	1.1700597180975703	1.1008105782752315	1.0742710000823559
130000	2.8711185750028267	-10.086049291309338	12.957167866312165	1.1417478689510605	1.0659994809676259	1.1481172412763587	1.1492756025445545	1.1740011232542102	1.2407428660678572	1.1450269909267432	1.1608456006894714
135000	0.5838368735632553	-10.148521557482766	10.732358431046022	1.0792257330024337	1.1899897677644369	1.2680779690409012	1.103431839689427	1.1289940031654513	1.1078369724387895	1.106557999438837	1.1044623654002597
140000	2.710263752582435	-10.149116990608352	12.859380743190787	1.122461207632874	1.1166399715525253	1.1993227394813069	1.1925389549127523	1.2389492163637223	1.225935735865294	1.1843398788215909	1.137663374267171
145000	1.432053747948407	-10.083330232451011	11.515383980399418	1.1257486977010405	1.2364464103611819	1.1367050635151423	1.2156940627552775	1.2201678392858082	1.1587084620826356	1.1180961959299902	1.2667299193525112
150000	2.3136744239959093	-10.006921649903951	12.32059607389986	1.2115463814800367	1.0634595305230299	1.1420175803895682	1.0824315070748842	1.1323848788144175	1.1648163727065166	1.155150718088248	1.190077534615583
155000	2.349504381155203	-10.147788807891624	12.497293189046827	1.1165274373225438	1.084975546044572	1.1917944964068488	1.2186644160494562	1.2056564574356017	1.0972306435751826	1.196778081241409	1.160568286446266
160000	2.9564298503204878	-10.142805076789719	13.099234927110206	1.2441022757271685	1.1854531045943406	1.1887296113604746	1.2319029534411858	1.1662949021992972	1.1216426264766086	1.1373558928604237	1.1407838764537361
165000	3.425205778553069	-10.055525706749185	13.480731485302254	1.1988719340673348	1.1796856018684212	1.1416420700872252	1.176106195284628	1.2123204207878413	1.1340620528761907	1.1450785471197156	1.0785333468854152
170000	3.7622130231648647	-10.105625932298555	13.86783895546342	1.1513276334949447	1.2346325279393453	1.1589911309110017	1.1993221591773415	1.1376315867916351	1.2038370281724073	1.1284541574984874	1.1681434756905749
175000	2.927235498788601	-10.05018073473667	12.977416233525272	1.1473844604650392	1.142306360087283	1.0885789754987154	1.2275345646579263	1.1888030586986476	1.1136465180661714	1.106103864087278	1.1785979339991155
180000	3.537571442357086	-9.986284730562348	13.523856172919434	1.2159055600538737	1.1383289758799056	1.1149361196927274	1.1449515166007158	1.220043390852277	1.1455816106125447	1.2152487450017657	1.1424079578882493
185000	-2.1191227793022245	-10.0286339378506	7.9095111585483755	1.072423459443332	1.3135582783610869	1.075328838004718	1.2451309527031336	1.147674596308598	1.1207091478174238	1.1050545854982852	1.2067038748175312
190000	1.892254907020277	-10.07786283087523	11.970117737895507	1.1564110142521393	1.1751021829118264	1.211180182506432	1.1777047512537149	1.0857378032832914	1.0769107121110426	1.1982699569830708	1.2356976403979683
195000	3.615802577161034	-10.030405376926272	13.646207954087306	1.220362526153346	1.1600375584051525	1.1551349478366062	1.1357462714516458	1.176635412453539	1.1094377410357665	1.171729645133099	1.0919201746752254
200000	3.3366324572935504	-10.021677302364925	13.358309759658475	1.164068875382356	1.1707151764860055	1.1072853849367712	1.1940418560410615	1.1415476701484122	1.0735374318990771	1.1273323004690603	1.1363254949149033
205000	2.4826827983218465	-10.072393530041635	12.555076328363482	1.1907254731391193	1.113713015936742	1.197186933333485	1.106039258493997	1.1953300890156446	1.212788495247097	1.163957128979497	1.0742669917888599
210000	-3.454873660442834	-10.136410910771692	6.681537250328859	1.1493023689591537	1.1247885042212558	1.1028779614720003	1.2235933162227277	1.0936500982134842	1.3629840438975211	1.1200901489277275	1.0690340852211209
215000	2.139246179403205	-10.020177132210124	12.15942331161333	1.2153736252487848	1.2134176895812607	1.1335213893513103	1.0768805081156738	1.1205001739958165	1.1350790622343045	1.1582150976859282	1.0837489824115518
220000	3.3493030509963795	-10.043538208812123	13.392841259808502	1.1871243739893593	1.1283175166109864	1.1870958920774792	1.082453922273304	1.2153148863751722	1.2021399030295474	1.1634162406330342	1.1633873560336645
225000	-0.5981144262887703	-10.083103855961541	9.48498942967277	1.1151409552544065	1.1462049998755799	1.1848871260380727	1.0622321784114095	1.0495692171740567	1.256314031151445	1.0916076733983135	1.1478011088022706
230000	2.7337975278234374	-10.035617428683452	12.769414956506889	1.1136357171158355	1.1739558331227067	1.1237994776922329	1.1329171153877287	1.1475227089184596	1.280238189775153	1.1509581827195534	1.15777548086509
235000	-0.5374931219004253	-10.044703171093158	9.507210049192732	1.3016359808123457	1.0929844309048364	1.1103820071477286	1.1661687424825973	1.226165841307645	1.1447395744226663	1.1913609558869276	1.2578261031162286
240000	-0.09815811310495803	-10.103896818397873	10.005738705292915	1.2431728371178123	1.3068647587723043	1.1234418304473797	1.1165289093603379	1.100509584472387	1.1987986812289457	1.1660859738881955	1.114560856385702
245000	0.024503110224731728	-9.948897757049647	9.973400867274378	1.2150022677183305	1.1719817413373288	1.1079338843671105	1.055480587570217	1.1938667480959775	1.1103755800590334	1.214874879636267	1.2755518947171531
250000	1.5307278664368322	-10.16271274979392	11.693440616230752	1.1516800850442719	1.2071393135785324	1.2030492233186474	1.1898071023816774	1.2124552926249386	1.2610647807919881	1.1300902209552894	1.0793503332670986
255000	1.8041821289103304	-10.05140511831171	11.85558724722204	1.2110345944513248	1.2165643269446107	1.0903980070880948	1.1877108825734595	1.0821887649897124	1.2377252403326409	1.1585989373120205	1.17611967321754
260000	1.2756153675928132	-10.006522875551497	11.28213824314431	1.128443050968662	1.1416069382669534	1.183758361533966	1.105464608558834	1.3003364974062945	1.1333814436850367	1.2066923555539086	1.2078902310802406
265000	-3.7370479758471316	-10.074728333877239	6.3376803580301075	1.044621562584183	1.2396124207386479	1.2327285732991036	1.083558014402618	1.2815807109862356	1.197466979606123	1.1672410630720873	1.2842813919950644
270000	4.007507863971025	-10.041098129952076	14.0486059939231	1.1760055493994075	1.1333191753705325	1.121748262128524	1.2049543077063167	1.107016949188999	1.1522781501689854	1.1769816030840328	1.200007201444047
275000	2.1103217199663735	-10.158878656902266	12.269200376868639	1.2534500262944737	1.1769220284433632	1.1531392657709194	1.2054435756224358	1.1512323392013881	1.166045753637111	1.0614692699176962	1.1641064013410944
280000	2.082744221433421	-9.95204926652658	12.03479348796	1.1676054997301528	1.172652356924039	1.0995603417646127	1.179175423035589	1.1913896290277233	1.0543919586919221	1.2219744310546061	1.199483295152499
285000	3.3170967559137328	-10.043957894874593	13.361054650788326	1.2133411906048128	1.2368178976315778	1.1677747794268285	1.1624528594250267	1.2005923567017738	1.1251938144535347	1.203663719292655	1.1371478666219397
290000	3.23129883209614	-10.112645013722211	13.343943845818352	1.1895634980332521	1.2364222447882895	1.2009779598820078	1.1777930865932338	1.2170038692110474	1.1969322119065076	1.164819382719551	1.1863114605365233
295000	3.6489391268011975	-10.060013966901865	13.708953093703062	1.1375180804837974	1.1796420943608694	1.144372124553854	1.1724591864385843	1.1906932248135444	1.1277214776460898	1.1171631900377823	1.0813799365227712
300000	2.393334457633218	-9.984754423493637	12.378088881126855	1.1010257881153516	1.179106711712938	1.0886641523601026	1.1970202367335903	1.253547719536364	1.1298812218417376	1.1676444734718459	1.1335895080140943
305000	3.0108255091932605	-10.138580734809057	13.149406244002318	1.2177140744594497	1.0810077965456093	1.18081555340132	1.1604055166499299	1.1450247404988498	1.1696839746309853	1.093284281571705	1.1474681013424146
310000	1.2904328602093642	-10.179912062837559	11.470344923046923	1.1546384150398181	1.0741980364396624	1.2140856390541752	1.1446947902422886	1.1729274123708946	1.2858921755628863	1.1304931654700485	1.1711364152415185
315000	-0.03828632884856553	-9.997437841477588	9.959151512629022	1.2523923943483568	1.1029677496353534	1.0335004050283614	1.207871229545186	1.1584382453970063	1.1894908351295976	1.1907780255386908	1.219763735772851
320000	2.90786341820251	-10.155100949126524	13.062964367329034	1.2187735651284457	1.1389697751128147	1.2294789553139402	1.17531335537303	1.0995242057812817	1.2110734060923467	1.164144595574862	1.1319293804491486
325000	0.04792975501985097	-10.04091750436774	10.088847259387592	1.1953851143650955	1.1450132961056858	1.0618361190849883	1.284636338476458	1.1050247907966777	1.187680885308086	1.1869666603376856	1.233336163572396
330000	-0.6624040781294962	-10.050641411625692	9.388237333496196	1.2369441392655007	1.1552042531460922	1.0876315391648248	1.1578698695457368	1.3320788414551785	1.1885598338702072	1.1165062184755041	1.1845375675054222
335000	0.3716886130093062	-10.060360870251522	10.432049483260828	1.2753235435123473	1.1623253482908993	1.2123580957548945	1.1108165579409877	1.2126488648284919	1.1891985875090247	1.2443299902901361	1.086265392594573
340000	4.317887864221559	-9.965559839629178	14.283447703850737	1.1575092936400713	1.1740586289969925	1.1273410407993054	1.1394064086534312	1.1883547246299646	1.1435037033505653	1.2310441201668982	1.1525547468868786
345000	3.156529859865321	-9.917878720900058	13.074408580765379	1.0925577747383228	1.1922847814145243	1.0830178645228627	1.1291297871927355	1.149232819058426	1.1190041419203123	1.193519995295095	1.1656114947767553
350000	3.9144848387260627	-10.0109004726157	13.925385311341763	1.1368911603028788	1.1063876755004263	1.1490461910459981	1.108474340371083	1.140444124627189	1.1638337413302566	1.1621493604910997	1.2199655374149092
355000	2.1669501831892894	-10.136571929433682	12.303522112622971	1.092044884159324	1.1506884166728681	1.176661381098601	1.2443552517201217	1.142206450757614	1.2130367455620092	1.2275090360402956	1.120572609474195
360000	1.5348391592366912	-10.181180633548871	11.716019792785563	1.068352058071468	1.2144896830202174	1.220016421052979	1.2201415147698418	1.175895941300622	1.2331688697468839	1.1805076286306662	1.1523201567801653
365000	1.0119442914374748	-10.235633055033205	11.24757734647068	1.1654888285842333	1.1056675923429817	1.2353985838975596	1.1948794931681803	1.274458751952171	1.218716647331326	1.1131705845882036	1.183520835703354
370000	3.6028719095337305	-10.153108387692248	13.755980297225978	1.1198731168636922	1.1591757387194517	1.2050212245759984	1.1657117534083905	1.12767313705912	1.232291256371691	1.1247443526615089	1.1426456918199315
375000	3.4340397418833106	-9.999173427331517	13.433213169214827	1.1985771953366844	1.1816538575315831	1.1352312741174646	1.1348125645257172	1.1021037246566805	1.1679969086384039	1.2137914941626922	1.0986813554841843
380000	0.09022293297338457	-10.075833095349195	10.16605602832258	1.1389931212703268	1.2829479630195781	1.1360168557338806	1.1397070462144874	1.086944179038089	1.169891619976307	1.097613765827149	1.0608468328091192
385000	2.484881935100523	-9.965602818440676	12.450484753541199	1.181122698807946	1.1055316924784058	1.1693055965728218	1.0544605746832898	1.1473804687966922	1.1411014863132096	1.2164013033519276	1.1876023851387938
390000	3.5111913668273775	-10.076624217868142	13.58781558469552	1.225570109448448	1.1083147143579297	1.1475633996009906	1.1866250967721668	1.1204082848226182	1.2028011077929486	1.177927971334077	1.1881619224188746
395000	0.5141567372967639	-10.142537063057746	10.65669380035451	1.2678100810032247	1.1388711393390187	1.1076822009502034	1.1899789916276666	1.1618122747822244	1.2276451503290615	1.0518353387817367	1.1599145547074523
400000	1.5012417855106417	-10.180158292000923	11.681400077511565	1.1323223113961238	1.1788933168674889	1.2483183245842175	1.1476159025349608	1.1301981487869717	1.1020102010818271	1.0707476833540233	1.2223319354202755
405000	4.035762753408399	-10.037408430024868	14.073171183433267	1.1759522358024352	1.1798789760900605	1.1580045568867834	1.119585277728915	1.2093757168664427	1.2196244193153687	1.1753741340761803	1.182633980937041
410000	2.8503328649631676	-9.990060376028664	12.840393240991832	1.1623621967321431	1.1512349201500713	1.131796110294716	1.1126422649931398	1.2321286550119173	1.238554501447406	1.210630547170059	1.1315111460081524
415000	-0.4375650723056008	-10.216998797559521	9.77943372525392	1.2530018466513906	1.2352618580369823	1.2760342585380244	1.2342342525362993	1.1139996651492117	1.1419242001922758	1.1569542552828123	1.224763739534435
420000	1.740736462763623	-10.173535203979016	11.91427166674264	1.138629074616267	1.1526486567574514	1.2128213389470957	1.258250450121432	1.1792608224809398	1.1516210383859555	1.2206112822771558	1.0771811484163047
425000	2.6573367718910266	-10.107692983860337	12.765029755751364	1.1863358196900888	1.1562538478212394	1.2305622936493497	1.0922295580551509	1.1142382192010694	1.1833366404654726	1.125830372147535	1.0990595604148627
430000	1.634541408970641	-10.063021194830004	11.697562603800645	1.184998523222531	1.2771908748870238	1.214637173977835	1.1314999532877388	1.1627734640952154	1.1775975376724999	1.228617231371217	1.215171234709708
435000	1.910181918921925	-9.938382242564993	11.848564161486918	1.1384646641773324	1.2352498959381673	1.0827039172573265	1.153361816311941	1.1368480627050772	1.1882466723258986	1.2494404936002144	1.1059079899980737
440000	2.7257509982450348	-10.050926335721714	12.776677333966749	1.2011661768770188	1.1589437345380025	1.1423885628060098	1.184551306861524	1.1341619260570097	1.0855587571934529	1.1445545505653285	1.070018170665742
445000	-1.8038990600038076	-10.074490780557335	8.270591720553528	1.1556544972396479	1.0802059317165515	1.1705179936796977	1.1419807341435588	1.02735713546312	1.0440180521667466	1.1053058580437798	1.098951980543511
450000	-2.130410045020092	-10.001126203795078	7.870716158774986	1.1898608224350986	1.2510078776603237	1.0446058436117196	1.248765466134126	1.300748276230197	1.1594433187215711	1.1870041037655317	1.195602544992021
455000	-2.780629765188574	-10.187720103845633	7.407090338657059	1.2482085722447547	1.2503412726562189	1.1329777280790507	1.1346008564468852	1.1114337475995257	1.1633068838198029	0.9967844277601396	1.2282062670846
460000	1.863624254015905	-10.0376607727917	11.901285026807605	1.2064300151770369	1.2304653930911422	1.070877294679247	1.2402464956905064	1.1295819581351336	1.1291220423108799	1.143276487735776	1.1671676775028224
465000	2.2376995307024874	-10.033673267828872	12.27137279853136	1.1838636764725958	1.1572527477109236	1.2369974688779735	1.0866499915639671	1.1612287328160067	1.120089401483089	1.2317091382934726	1.1077807308357874
470000	2.8287353632519103	-10.110580907661735	12.939316270913645	1.1919964540833714	1.2131877719372806	1.2308050049148473	1.1304291725071252	1.1451666270318288	1.1056754033329281	1.1274108179394262	1.106018996203985
475000	2.556703350224888	-9.985595045055428	12.542298395280316	1.1663543086899615	1.2238221243480913	1.1118754021124106	1.1521798039999498	1.1790300432288223	1.238249131689384	1.2431134401818291	1.1675347381237609
480000	-0.5453823838034779	-9.913315990542808	9.36793360673933	1.094986646814287	1.1258300292042125	1.0328576193349917	1.132793625066722	1.065291671383167	1.1229243096422503	1.1279133311546607	1.0913925660329233
485000	-3.066322816340848	-10.181764234800323	7.115441418459475	1.348643483569127	1.1676945880847445	1.1578475232707408	1.2722870647252245	1.1933352357110125	1.2595488439394311	1.1795863761097438	1.2076846046322778
490000	2.0102633348980046	-10.081231303903776	12.09149463880178	1.2353590286883673	1.2601874344345054	1.1284186220133419	1.1857447905203504	1.1710350950376254	1.156521630977766	1.1509167710448072	1.0864205303528502
495000	3.054776769041071	-10.02923737321869	13.084014142259761	1.2041372872103135	1.2444488439894217	1.1469260022956373	1.1416613026382774	1.1159683634833923	1.1819668626448319	1.213058685821498	1.1239887774993553
500000	1.8601569833086558	-10.185882185307955	12.04603916861661	1.2291060873863864	1.1479438022861324	1.230248641263581	1.199051423187419	1.1143977720480582	1.1300372530378062	1.1093116286187317	1.2396452552652315
505000	2.1536394171478523	-10.116243372986636	12.269882790134488	1.1139423425546378	1.0795957973271042	1.164864503849631	1.1693532677937428	1.1754800295057555	1.2119319385987248	1.1494513791739926	1.0671880141909207
510000	1.8295043757698917	-9.972717442206365	11.802221817976257	1.1703929257741654	1.190122556766002	1.0814575771317914	1.060473091137962	1.2367227325059202	1.1637533992009814	1.13725304290742	1.166668986207693
515000	1.0730920575696885	-9.937523081286583	11.010615138856272	1.175708953596936	1.162406481427604	1.0495982076194834	1.0649084301249656	1.128617861961271	1.1636723726012732	1.1551770217382742	1.0866702056733701
520000	1.402418019201363	-10.001999469602318	11.40441748880368	1.1589335206542002	1.2032034202506694	1.142951693391002	1.0535590532981154	1.1916657215260709	1.0845125255356274	1.1096926879439186	1.216483921297307
525000	3.0984594470755393	-10.092229721374276	13.190689168449815	1.1268533952188122	1.1967867809156125	1.2406700874675052	1.1615089246766073	1.1261845178118708	1.1294899332362054	1.2261451858714065	1.1658785759765373
530000	3.639180598976667	-10.0513275852342	13.690508184210866	1.1449744902944397	1.1414639518344358	1.163929413921376	1.1811965565305724	1.0714175831483241	1.153564641454091	1.2030697445381735	1.1381461815837235
535000	2.671792907874279	-10.214032091294476	12.885824999168754	1.130301956059739	1.1816084620366272	1.273213981270432	1.2111116870062928	1.1608195569642312	1.1294396616660567	1.1769906087527968	1.1603299319590763
540000	3.8988175131997043	-10.009383801234314	13.908201314434018	1.1752377997876007	1.1657739878146862	1.1268834108008412	1.0954026316194667	1.1038705753539941	1.1741101187795768	1.1386839346687234	1.132397627995756
545000	2.1493095422265664	-9.982669546876142	12.131979089102709	1.217220099525767	1.1503837988425774	1.1352339053538285	1.0989426373400215	1.1715198091946284	1.2383990140450398	1.2520298316534126	1.1403172759145064
550000	4.006218942692749	-9.977932694136912	13.984151636829662	1.0975216874049334	1.1275187033534253	1.1108077199796997	1.1301849152364165	1.1294440165278694	1.1482902591928295	1.1600301778427424	1.1389870486519071
