#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.18204254332557 1.13414309483124</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.23479746192358 1.21042255757898</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.1465912878392 1.10832180059152 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((((sp117:0.201159644,sp118:0.201159644)nd119:0.005256819877,sp116:0.2064164638)nd118:0.4503771559,(sp119:0.0227460332,sp120:0.0227460332)nd117:0.6340475865)nd115:0.04982628322,sp114:0.7066199029)nd111:9.118014023,sp113:9.824633926)nd1;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp113" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp114" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp116" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp117" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp118" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp119" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp120" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp113=2,sp114=1,sp116=1,sp117=2,sp118=1,sp119=2,sp120=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
170000	-6.721992306189321	-17.32532280107122	10.603330494881899	1.1113362971868936	1.1492595547438667	1.2169615844867272	1.116015315113129	1.0183662774926001	1.1189840230156465	1.145548550796553	1.136528214757785
175000	-4.577592712153702	-17.20660262202773	12.629009909874028	1.1343658144045388	1.2127069919443367	1.2590608999026083	1.1042254508603275	1.161774007049257	1.1724932825217351	1.1965148700292167	1.1979375372733074
180000	-4.239493402926877	-17.24293484747838	13.003441444551504	1.1626186147340654	1.1766572474119679	1.2525469037576	1.1224228691652214	1.2276220310709156	1.149229929601634	1.1174360221052022	1.169968728130294
185000	-7.10975895975527	-17.175466750733634	10.065707790978363	1.2084043300420753	1.1153100268059786	1.1858475008634206	1.1213705897937416	1.0312473435917837	1.1018883175648144	1.0871596619670805	1.20771833318662
190000	-4.64281719315067	-17.401436795843694	12.758619602693024	1.150539380059801	1.1253370504603366	1.1640560997895497	1.2135058276822732	1.1893289580191615	1.0685669155913395	1.2210977621802523	1.1785922300402658
195000	-4.58035668524745	-17.090124846542697	12.509768161295247	1.1412180317824698	1.1326461514331227	1.0545162793393554	1.158221580842965	1.204836575428695	1.165659761279996	1.222438615409122	1.185293036201395
200000	-5.145596831953112	-17.158414880458697	12.012818048505585	1.1720733192168693	1.192849244042486	1.182878573659625	1.1407050921268116	1.2799086016562595	1.1266985253195965	1.0945339195862644	1.2047992255885072
205000	-5.804459696319466	-17.56885759168692	11.764397895367456	1.15919901828495	1.0744705016553247	1.1778382608473152	1.2322067921750495	1.1120769493728795	1.0793817020656653	1.2090375868893148	1.1574583380425092
210000	-3.264355351371602	-17.091464838109143	13.827109486737541	1.1635731427365268	1.1707076344347247	1.0698666513325008	1.1701912580137586	1.1768841379635924	1.1445952698440656	1.1821845351358835	1.1875318350106034
215000	-4.796235074771495	-17.117053508007622	12.320818433236127	1.186502300355952	1.1946453905539214	1.1659854004999755	1.0886161941547312	1.1376215006678012	1.1043835446013126	1.2492865307089094	1.1109973902276662
220000	-6.421854324197337	-17.193839511219277	10.77198518702194	1.1835470868847702	1.1048704476994797	1.1460631924082745	1.1333722675074291	1.304045091717392	1.0838460181774876	1.1780821729967053	1.2005265272113796
225000	-4.192749775039809	-17.27448312601957	13.081733350979762	1.1829009357451326	1.161022078778321	1.2402861017883027	1.1491433435154033	1.1274643165783138	1.114712922982713	1.0879205832623082	1.137552002460776
230000	-6.991067633310241	-17.13247064312171	10.14140300981147	1.0881226958700823	1.1773284503473531	1.0844477499740692	1.1220130397809234	1.1417622091918724	1.1212954863641127	1.2523367692261316	1.2769899384990853
235000	-4.189102794900322	-17.086758553164298	12.897655758263976	1.1176213370494221	1.1851314973952893	1.1463013962409105	1.090457636889662	1.1999542533119707	1.2324689024594806	1.1454958526541348	1.2099600394541237
240000	-6.960896950504299	-17.162064150268108	10.201167199763809	1.130303827073118	1.1266189476837487	1.07894664159939	1.1977184248672508	1.1714005220419486	1.1960073016723791	1.2413216030469831	1.2970095666402839
245000	-9.432925774283857	-17.596363701387926	8.163437927104068	1.0757087311109745	1.1225047071496395	1.1780715829668136	1.2258794346783637	1.1835899182350005	1.3331437281825596	1.0729204730965285	1.1794542335398421
250000	-7.444777282393316	-17.375530277029693	9.930752994636377	1.1422768309341336	1.0791083029716633	1.1583875435030242	1.1733510336857982	1.042519498294018	1.1347516834541205	1.1216499256279753	1.2762119916872636
255000	-5.2878592919816505	-17.268818937423095	11.980959645441445	1.1503961600995232	1.0576508041449242	1.2049398453626463	1.080076641817743	1.1329180346758896	1.1921247859417416	1.1408234682954657	1.1274787768247212
260000	-8.39066453423842	-17.08881911919098	8.69815458495256	1.162657744686504	1.1929787491322066	1.1021552547782933	1.0406576147797886	1.3054484630307184	1.2278722017482289	1.121169956132836	1.1681551442846467
265000	-4.972238276777151	-17.168948112859557	12.196709836082405	1.1071175504001776	1.0946136466414165	1.0824767975738265	1.119322589305647	1.2372222907617536	1.1401597931705418	1.154437018913319	1.1370416672407369
270000	-5.2157934632853085	-17.164836216751297	11.949042753465989	1.2157466342831735	1.150592179244288	1.161905267258203	1.213714039166389	1.2896809979352433	1.1781604730885422	1.1706794033270413	1.1979312744727273
275000	-8.572874463776323	-17.16712965591017	8.594255192133847	1.0766442010741881	1.2080038185482853	1.148267471443711	1.0796481889360239	1.2015074224115359	1.0924238739587835	1.2675424680880525	1.0535982414352196
280000	-7.081130222029795	-17.611530391470318	10.530400169440522	1.1208005977928626	1.1625378707010345	1.190736207997391	1.287283870051483	1.1487848478669076	1.1906536748804715	1.0494654198353393	1.1947166899520862
285000	-12.647120857207279	-17.121262897475223	4.474142040267944	1.270404406659176	1.2678516315036528	1.2383496376805179	1.231100063211525	1.0751612396981398	1.2016392764368446	1.051391728439076	1.3033081176173609
290000	-8.987775997664336	-17.201890359871445	8.214114362207109	1.1317628466588883	1.173708206207761	1.1106306970229125	1.202920864059912	1.1916721564265969	1.12131078434271	1.2455851966511353	1.3577301295986461
295000	-7.854137437185116	-17.622955658931907	9.768818221746791	1.181394057018744	1.0977249571717136	1.2051593053100582	1.2813030769050915	1.2058212736135383	1.1320162788351078	1.277480486624952	1.2084384020386183
300000	-6.389979001148141	-17.408960468831076	11.018981467682934	1.113829072859469	1.1853709031987707	1.1297783496811173	1.2994400714486127	1.162959243894788	1.1966498243478259	1.1265846351763995	1.2380317335529478
305000	-5.711395705070705	-17.161000709387995	11.44960500431729	1.086507967983147	1.1104903316608812	1.1383385906740662	1.0868642035140188	1.1101394738407482	1.256255610614994	1.1935131822710612	1.141641352229786
