#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.1309772799775 1.12849901556296</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.22850499473685 1.17155824824778</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.08372492241374 1.11364072852709 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp59:1.099995028,sp61:1.099995028)nd60:0.2414960056,(sp65:1.030724708,sp60:1.030724708)nd61:0.3107663258)nd58:1.624120757,sp56:2.965611791)nd49;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp56" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp59" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp60" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp61" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp65" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp56=2,sp59=2,sp60=1,sp61=1,sp65=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
75000	-1.2940716354395612	-13.845512158112992	12.551440522673431	1.1024528111517957	1.207028916025832	1.072883749157849	1.158319794386471	1.2106489406275225	1.1524761708496143	1.1388091934339266	1.2121898798575201
80000	-0.3503047433551636	-13.94686118872092	13.596556445365756	1.2278641255465175	1.1517286398730149	1.1769082002263331	1.1649093915345747	1.136409570204662	1.1942732533014981	1.1981641756525732	1.096141124197139
85000	-0.48218860472926117	-13.94199277050061	13.459804165771349	1.2286866533260516	1.124372294467031	1.1580048295641518	1.1809884066253722	1.217611100198383	1.1414632654681316	1.1123071500182844	1.1270578214305116
90000	-4.517865106807138	-13.873010455593969	9.35514534878683	1.11306219332088	1.146285219000671	1.002543693914477	1.2358926599538327	1.1096699531597731	1.1967258296595134	1.180623264055804	1.1749063857827236
95000	-1.4693466679148202	-13.879032591323423	12.409685923408603	1.1169816646349595	1.1055282834745808	1.1861399514896465	1.06826663467516	1.1829995240277178	1.1860617927672095	1.2279467978654308	1.155274116288324
100000	-1.2465791516124174	-13.803160904039045	12.556581752426627	1.1187641700309643	1.1304585402146496	1.1196591018367326	1.0848936546220034	1.0989363530222518	1.1467677706875705	1.153810831361268	1.0881468328417765
105000	-4.3213354833111985	-13.894677054026161	9.573341570714963	1.28092022213711	1.2350599808465519	1.1397560975642376	1.1777203060306605	1.0631449014184244	1.2487881078117165	1.2047692528597884	1.1723209287657435
110000	-5.2574501827170295	-14.143951736432717	8.886501553715688	1.05931832375238	1.0621104623502116	1.2535085698382489	1.1436194585614907	1.2527422598984495	1.2308117594257602	1.1943629337898223	1.1483662679291051
115000	-1.2069435092490668	-13.982361388184854	12.775417878935787	1.1626213802724232	1.1992016877128295	1.1671082441273104	1.2100610093668986	1.0939698472877972	1.1836471333859788	1.0770009824279985	1.1227512327913907
120000	-1.9478718318686212	-13.950794584209339	12.002922752340718	1.0837878559243506	1.1580122642262554	1.0962430961162242	1.1954212291814776	1.185469348316438	1.12955614980192	1.112994180768826	1.2502423248796202
125000	-0.6876267019615074	-14.12937144005778	13.441744738096272	1.1775478429506736	1.1108554065660954	1.2176676910590611	1.196736754221033	1.1340359410378056	1.1131687293640502	1.2026116005414553	1.124196925978206
130000	-1.2636232820685045	-13.82187608926211	12.558252807193606	1.1535593594887397	1.1110112254098437	1.1663451499970336	1.0605994995466579	1.181622282322396	1.181912118689702	1.2175983069014495	1.1160218637604125
135000	-2.2472059254436783	-13.89260139212296	11.645395466679282	1.1234298487887044	1.2204696248981148	1.1256917575057153	1.187632451981899	1.1017037355794679	1.2138680940810873	1.0544227338797105	1.1441914019127049
140000	-5.078718900088658	-14.00556964445584	8.926850744367181	1.2113288142537624	1.1556273809766222	1.1754236990449927	1.2236555838748326	1.2506900081355365	1.2783914466349446	1.1910797984568422	1.0425852685530173
145000	-0.6301958684525601	-14.078773340525707	13.448577472073147	1.2228931882488294	1.1463517035620319	1.171096879340776	1.2405108081708534	1.150450142614169	1.1231385264243174	1.1656215741391998	1.12169862272097
150000	-4.250935033084099	-13.81655797163587	9.56562293855177	1.1535903076096683	1.180077393638164	1.02260168639614	1.2186185761164698	1.097911133398719	1.2635983497373502	1.1373224553690342	1.1615295829285939
155000	-5.223418337303329	-14.400562795950043	9.177144458646714	1.0883493267111524	1.1590881154774084	1.3037222040309635	1.2608444814704587	1.0808991400994759	1.147995488117196	1.200822497058701	1.1714570050897017
160000	-0.9053188909641818	-13.951498653417453	13.04617976245327	1.208137588687928	1.1563655525577319	1.1328256784139177	1.1513444005268416	1.207266333738789	1.0976583293814943	1.2402362755780394	1.1816690720272596
165000	-0.3520984312450217	-13.884164324723528	13.532065893478507	1.2298850044613754	1.1756977771078831	1.1273771689932994	1.1715377467267203	1.205699192529683	1.1518079886305497	1.1151116634934002	1.2085368043323523
170000	-6.434640805854901	-13.792610377348593	7.357969571493692	1.0765725058578115	1.2051776736936595	1.1062176237650465	1.136242102977396	1.2252013882535135	1.2337989051161133	0.9990615719195816	1.1112668772807814
175000	-0.9851118048077652	-14.04931412566144	13.064202320853674	1.1136889410019772	1.208768674689967	1.1447203329813838	1.2196243569368606	1.0811535149558147	1.1378744045064013	1.185622069818621	1.161183959181811
180000	-2.4147881340565807	-13.95877485403179	11.543986719975209	1.15867945577996	1.1829692761114448	1.1991914868688247	1.1021142833313642	1.1301651075421961	1.1598354058655238	1.2939559493440107	1.2184736221788257
185000	-0.68737318479468	-13.9875192585837	13.30014607378902	1.1755414312207582	1.1430173339231116	1.1844924587710206	1.1416532359129916	1.209724526916001	1.07013250559775	1.1547460773178106	1.1176132820996862
190000	-1.4907154040583297	-13.78749374224825	12.29677833818992	1.1950283427690203	1.201851940257698	1.0935167598352395	1.0854665336041014	1.1492057982054367	1.1646550129774538	1.2419176266487433	1.1259769751207733
195000	-4.717572864025792	-13.959840675719782	9.24226781169399	1.0706837365357775	1.2752363086946716	1.114430333374353	1.2036067704323856	1.038538381007284	1.1842626171599544	1.1641444426162657	1.1625428257843222
200000	-1.5682857046841416	-13.87820934533793	12.309923640653789	1.1700560530842097	1.2658041276302465	1.1258067303296364	1.1416567641630477	1.150418839354966	1.1099848357037274	1.1190423668073128	1.092448735395015
205000	-4.879433373632949	-13.856218984348317	8.976785610715368	1.2481710178727299	1.2967171271859415	1.0941766935700812	1.1065603770276167	1.1789136069825201	1.073181648525231	1.1625477460696625	1.2178667926295637
210000	-0.9734745254167763	-13.766658452776849	12.793183927360072	1.2021609044280461	1.2047207126806223	1.1317645027089167	1.073478147921741	1.1724373125367065	1.1448684121374377	1.1171235238835724	1.105239717902531
215000	-1.178007564909418	-13.870126577162328	12.69211901225291	1.1893578022828422	1.1567780768688773	1.1312679584412704	1.140405877508935	1.1224818584074214	1.1259745019916612	1.1218703245323156	1.2758165238101915
220000	-5.569667932606061	-14.12361015146759	8.553942218861529	1.1400332163591325	1.1638168803571673	1.2790676543354162	1.1529440806519538	1.0479975353726687	1.2153959330203912	1.2833615045290114	1.2050318923092753
225000	-0.4110110054550571	-14.054364147614951	13.643353142159894	1.1420885764309987	1.14263657142533	1.2280485893768902	1.1812679830837745	1.1394129245065636	1.1633510618039438	1.0866107369131661	1.179690212038161
230000	0.19467482482225051	-13.981647861496121	14.176322686318372	1.1680007946667916	1.2388720570038383	1.1496315325510458	1.2009588644308076	1.1681576478695068	1.166688560227893	1.1759160744601729	1.1487675279480145
235000	-1.0336956719473385	-13.910500180850356	12.876804508903017	1.0933361349374702	1.1561521170552989	1.1456706868418238	1.1201958125873128	1.2630659927562047	1.1312134945488788	1.1674738808710885	1.1562123028140874
240000	-1.4607487453659953	-14.066622720220135	12.60587397485414	1.1212531670380532	1.1165525772822384	1.208490222729703	1.1618264454386162	1.1248986190582744	1.2085811395015278	1.2615982928978953	1.1590431267725259
245000	-3.4247653442752206	-13.931921366190176	10.507156021914955	1.1430919321329642	1.081677512257568	1.2434978501536291	1.0876533880968826	1.081598643681688	1.1655198632468138	1.0804898350193777	1.124041852954587
250000	-0.5403790872983922	-13.867822133595732	13.32744304629734	1.183844722430666	1.2467125908591603	1.1629823446156817	1.0942305207227563	1.156871522583365	1.1190717111734458	1.173696041759115	1.1578847922266204
255000	-1.2511169056016556	-13.879906159904046	12.62878925430239	1.2183697778056315	1.197151074861135	1.1261698398812512	1.1651048080877344	1.2737980366460193	1.161217425824845	1.1348271568546935	1.1427951614937961
260000	-3.8005519466805726	-13.88388001292761	10.083328066247038	1.1577473687943487	1.189313535897738	1.1748451305472396	1.1071463442682528	1.181588282414551	1.140154043000522	1.1526332524190932	0.995564623619249
265000	-3.993624251043151	-13.717943578820002	9.72431932777685	1.1113800762875317	1.2210378384183815	1.1717750172524497	1.0319653357383605	1.1753993623108474	1.2555035631885036	1.0900833067182278	1.169232835676466
270000	0.4938793327629334	-13.93428811594446	14.428167448707393	1.140126983299174	1.1318487592147277	1.186947773697078	1.1302688522081679	1.1975240039062798	1.1595534739539681	1.1274874940441182	1.1984886580684138
275000	-1.1693546355967364	-14.029544864919739	12.860190229323003	1.1092712038537582	1.1283019698574854	1.1809846631918233	1.1924305792394574	1.0824002000771702	1.2232965083771572	1.1357623260247809	1.1965682825968922
280000	-0.5881625894279043	-13.935596714131178	13.347434124703273	1.147792780733554	1.1940987013307367	1.0858141581610707	1.1972798368360815	1.1071107781610008	1.1453178784680877	1.208227074218189	1.1718876106137468
285000	-0.5485376820422481	-13.846178239581876	13.297640557539628	1.2353681775231564	1.1991107290973968	1.1633534473520597	1.108048903906673	1.1588363367736798	1.134112954966069	1.1238343222539837	1.1088959089943482
290000	-3.032329505449505	-13.874359123120188	10.842029617670683	1.1946385885509176	1.2333714563675775	1.0609279241547156	1.230471183743847	1.1048078382630053	1.2010608853306997	1.095690322198203	1.1553153024186362
295000	-1.0265282404825733	-13.83318998185184	12.806661741369266	1.2402195582557431	1.16620329462007	1.1319111357761158	1.1090503333737265	1.1689831895706528	1.1819808731916333	1.228515714163523	1.1070248427648983
300000	0.4819945577999256	-13.928413582064856	14.410408139864781	1.1732268682105123	1.1310249196837472	1.1766803436114415	1.1588602248259248	1.1321017238710334	1.1956608191603115	1.1025526946380904	1.1696700551264816
305000	-3.115897713064772	-14.068861204015729	10.952963490950957	1.0342093874601301	1.2174173368698247	1.1989924820301534	1.1991907162380733	1.1638588840480517	1.2121588132176457	1.1144362458754922	1.1214555958582677
310000	-2.727185560210806	-14.03223270421132	11.305047144000515	1.1294173343605645	1.20576636775463	1.0764279868625874	1.2830686364608939	1.1823914762427077	1.1500222789346266	1.1520025459205714	1.212697646081844
315000	-4.008573913613246	-14.128360618860569	10.119786705247323	1.1354951434488667	1.0317302145966742	1.1654195181728666	1.2024135224719652	1.2146359402566826	1.1712922040591873	1.273043118400497	1.1683341122228568
320000	-3.0665917012479316	-13.865310628243753	10.798718926995821	1.1255765306984626	1.1929121632407824	1.207482908428454	1.0914177743055027	1.2406797060747252	1.2663988690678214	1.1783302231549238	1.2281865567983556
325000	-11.001197290899485	-14.054646455314248	3.0534491644147628	1.1039403682807571	0.9817418076690896	1.205398917551166	1.1394847178015575	1.290254222036425	1.1284290324579473	1.0198260622283115	1.2053831359187295
330000	-9.893026501766133	-13.78761103489901	3.8945845331328757	1.2782126421082165	1.1988464842753452	1.0872433078171941	1.191133548297991	1.2757180152358178	1.3195527575390527	1.0254942989305051	1.1970976792524066
335000	-1.3721467613856824	-14.054650300364777	12.682503538979095	1.2491133598178867	1.1951008056753643	1.1886729145449924	1.2252854473882078	1.1965554275756438	1.111199867336225	1.1431027497014605	1.1831996743935111
340000	-2.9073893018640415	-14.099180503538378	11.191791201674336	1.2575178170002548	1.1032395070299874	1.1618054245680531	1.2737875631597488	1.2217519286056842	1.1583632707648601	1.1770444015440313	1.1468512435928269
345000	-2.4797133630026753	-13.797946014771501	11.318232651768826	1.2046938580307311	1.1325338652316792	1.047146178671516	1.1430446612056584	1.0713680102215437	1.1566481347052933	1.209448704915202	1.1531941903266891
350000	-5.885441743379065	-14.010790028057041	8.125348284677976	1.1163073634970906	1.1792808369497536	1.2208636323750275	1.1584617403538882	1.3446388067550206	1.2585834354428114	1.2049884671781874	1.1125915827019084
355000	-4.8833281972282645	-13.974149563073277	9.090821365845013	1.2028179272612562	1.2165087816806983	1.1309597007657657	1.144160517948121	1.1653748686925944	1.1062588076067346	1.3186528620679598	1.0579590941641794
360000	-1.349168014766244	-13.95864350142269	12.609475486656446	1.2207851091854418	1.1000709072638075	1.2267523327412029	1.134066274096475	1.1203786433197416	1.2235313574742916	1.1917417760382905	1.169547606971097
365000	-5.198054254743212	-14.022968716096877	8.824914461353664	1.189003896210642	1.1881129548811469	1.0925382951353715	1.294815718434885	1.1365453738691662	1.284679317299182	1.2383779090482552	1.1317603722565326
370000	-4.673419718452044	-13.875516788108847	9.202097069656803	1.2181278643150568	1.1885489245333287	1.0617014732318872	1.2090015640953133	1.0195668557037674	1.1322243685089228	1.1150785331100588	1.1486993989266332
375000	-2.917048612785436	-13.790411369021825	10.87336275623639	1.2146691309977042	1.1164007894954413	1.1474953061969877	1.0848859425205346	1.2485079909386065	1.179461955103379	1.152331083959386	1.2729762320475826
380000	-6.542092865348737	-13.928657921148607	7.3865650557998705	1.2386947991394515	1.2806205511326483	1.159795433982205	1.2048663754651747	1.3146038741407342	1.2128115593543303	1.0717845214938604	1.1419680876085847
385000	-0.30206800784818455	-13.878163738486684	13.5760957306385	1.140014520660499	1.1461645624969157	1.1848688271454686	1.103241639549154	1.2319501170234726	1.1862449055355373	1.1422701458831803	1.2038710601740183
390000	-5.433100688329098	-13.883189714549879	8.45008902622078	1.2793075203863726	1.1068011607003914	1.2816908947935715	1.0782046186980347	1.0988854561579173	1.236749020732268	1.1312605127725646	1.1585633712788022
395000	-0.873909663088849	-13.880439725656041	13.006530062567192	1.1952615859769835	1.1594118078646085	1.1780380291777024	1.1258924522765543	1.1503080588013688	1.1588772342285991	1.1081295172318744	1.0599707010832933
400000	-1.8365544145699246	-14.131247367825692	12.294692953255767	1.2262277361113643	1.1429109140119948	1.2122634779145778	1.2498881947674216	1.177992282360257	1.1183703530133635	1.1201539006171761	1.209763826283116
405000	-2.546197163427781	-13.944413439018023	11.398216275590242	1.041382464515445	1.137017372587129	1.0833797127576623	1.1759594222371699	1.1272061849996724	1.1142212684735588	1.125176765296409	1.1816867445090717
410000	-1.3349647518183652	-13.705708032765012	12.370743280946646	1.2056200712522676	1.1115258786017266	1.1055498074736514	1.066445739775182	1.1283347423217798	1.1999236210912674	1.1359851548500681	1.1851123068611509
415000	-2.3840065370239856	-13.980016787028644	11.596010250004658	1.2094637192815931	1.2040558926680884	1.1779028022410731	1.176795214242296	1.0950113845502092	1.1672647406019856	1.2019465099293098	1.2856414915959038
420000	-0.26434362392246236	-13.908854835060682	13.64451121113822	1.0815768595761603	1.1255372972060216	1.1403605119889433	1.1367227011050314	1.1665479812590922	1.2143623398248053	1.1679907994437	1.1374354958160726
425000	-3.0647033112074116	-14.075641538224415	11.010938227017004	1.0867166574538965	1.0847507030010228	1.1455810436822138	1.2120277449574262	1.1533220831346025	1.2540056903164654	1.2430493597361372	1.1778324989416828
430000	-2.0390968187960556	-13.745344197841458	11.706247379045402	1.2536407198569515	1.1332586698702412	1.1379459265089709	1.068610068604412	1.236683281257666	1.1898588784921464	1.1510639818387254	1.1512609501627138
435000	-1.8883986266012673	-13.93536759815929	12.046968971558023	1.1497796189887888	1.2852403787591062	1.1975329158375496	1.1414799521131163	1.1523772633289966	1.1979192705617259	1.165257203012507	1.0908736978914793
440000	-2.0903653227391708	-13.95108711501615	11.86072179227698	1.2649246307137623	1.1745228326571526	1.1276800797907638	1.1578848288269314	1.1348332458139716	1.08327656936542	1.2367434304498475	1.1550575819384639
445000	-0.5599512108888707	-14.010047178609822	13.450095967720952	1.1149913102177014	1.1469506750574467	1.2080969786891909	1.1691016547421833	1.178550590012832	1.2424386264912681	1.1432701656221478	1.1201422266645655
450000	-0.7976402079127691	-13.878594552085383	13.080954344172614	1.1749517035064656	1.2540863988168949	1.1345588427413011	1.1259688616260726	1.20233057376541	1.1455547911877566	1.1951829426175162	1.2059708435520047
455000	-2.3032967579509585	-13.967356161222432	11.664059403271473	1.1761401026817364	1.089818278406412	1.0943154941078517	1.2238538329321322	1.148668973667579	1.1902460269831123	1.1934450797983414	1.2592383468316943
460000	-0.02130320832659649	-13.997178734656362	13.975875526329766	1.1204330285416289	1.1748341054083948	1.1920829870767753	1.1660795112433027	1.1312565250214959	1.1295692581160117	1.0930239513912678	1.182666346565775
465000	-3.8236476390891703	-13.958682839899536	10.135035200810366	1.2204712124265706	1.257387712169512	1.066817974037746	1.2347323307288622	1.134192819072899	1.1629979073574899	1.249845471662327	1.1494385332459163
470000	-3.440130337760488	-13.914368037514452	10.474237699753964	1.310550865958899	1.1724848720249959	1.1547850243889055	1.1949138777345656	1.153137418337448	1.1422664929353392	1.064299993924164	1.1972977190613845
475000	-2.4211253884923796	-14.031153940876163	11.610028552383783	1.0844352501003676	1.098521773785893	1.1769985169049737	1.1745409106929894	1.223030464337412	1.2566339315798467	1.1939710497528804	1.1968679548707806
480000	-0.7344175731551257	-13.920201442834347	13.185783869679222	1.1390995316726995	1.1839083208272294	1.0892991759986625	1.19708780887774	1.2101786246301098	1.1960658546401786	1.2107402387319783	1.1915876130871308
485000	-0.9953167221036665	-13.818952518711836	12.823635796608169	1.2055123871184987	1.1704861672127422	1.1266255611427243	1.1498362323075466	1.1073740966903802	1.2523102109245814	1.105796600794608	1.175949515103019
490000	-2.1993081144253175	-14.075703016258474	11.876394901833157	1.1316048973898964	1.1107112745959202	1.2692632282203833	1.1458279817757362	1.1962246266219294	1.2460531371927135	1.1901536793944156	1.1606460387770818
495000	-3.4266123119538765	-14.077333426908487	10.65072111495461	1.247034557087801	1.2471206682679374	1.2841093586998962	1.1838517786903127	1.1714633387936706	1.167878304887952	1.1592120766164153	1.1085632767789897
500000	0.332492345932744	-13.928901622486466	14.26139396841921	1.169754313541575	1.229321666921016	1.200741082681451	1.1266760615874416	1.1515710631991611	1.1617425509438553	1.1620415235838724	1.1729938004418998
505000	-5.357905557457796	-14.213006972314082	8.855101414856286	1.1900805957799852	1.1482828898244861	1.1917412575099688	1.3278950839006847	1.211112132839228	1.2185767837464196	1.1169588602283451	1.259598890169151
510000	-3.4890193766193267	-13.82648685785137	10.337467481232043	1.1176625522724069	1.1337451694377885	1.1223241885514845	1.130300149243137	1.2052571071916178	1.1554129583049013	1.0189859713968306	1.2333555693515381
515000	-1.3206201840778284	-13.925230424538633	12.604610240460804	1.1587367668155315	1.2285614482115532	1.077762711982144	1.2303968351704646	1.1188073637938203	1.1854335478949305	1.148623463861608	1.155462415896459
520000	-1.6137845704497984	-13.862450273878775	12.248665703428976	1.2210087163192553	1.1853951589341398	1.128921960853737	1.1552283814269892	1.0801379900725916	1.1884367023342173	1.1496139753574783	1.07055059172948
525000	-1.5881770985265113	-13.936856346225454	12.348679247698943	1.1452228653867296	1.2808751464521966	1.1049864369963798	1.1941637690829736	1.1226814873963156	1.1255274547388623	1.1516438206123858	1.1733984924668606
530000	-4.040888601090607	-14.107440343525937	10.06655174243533	1.1234384227902152	1.1373175562545406	1.219655965351412	1.1220261367009179	1.1995312130983236	1.0588629688142537	1.2874307171125998	1.2033572388648748
535000	-0.45019231134623006	-13.873258091195465	13.423065779849235	1.1800335362846128	1.1628761579636369	1.1229047037172277	1.1305177160667117	1.1213351977190167	1.184630327265024	1.2497386911005255	1.192111862990169
