#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.21961213745872 1.06845069946914</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.11795814591556 1.29917453018518</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.13643853528032 1.16418486377533 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((sp143:0.9528543003,(sp149:0.5689793744,sp150:0.5689793744)nd153:0.383874926)nd148:6.629623537,((sp138:6.190217259,(sp132:2.520107345,sp110:2.520107345)nd125:3.670109914)nd22:1.024892858,(sp136:1.170708345,(sp156:0.04567492671,sp157:0.04567492671)nd155:1.125033418)nd146:6.044401773)nd3:0.3673677198)nd1;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp110" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp132" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp136" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp138" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp143" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp149" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp150" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp156" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp157" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp110=1,sp132=2,sp136=2,sp138=2,sp143=1,sp149=1,sp150=1,sp156=2,sp157=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
180000	-17.540260932088437	-29.332136335135328	11.791875403046891	1.2191749354434882	1.1906752081084928	1.1707139649895109	1.2153896912089257	1.1526085429245783	1.291882935063582	1.150960633175474	1.1883417741615867
185000	-18.25732428154705	-29.368795386095595	11.111471104548547	1.2768866025266974	1.227469600136345	1.2161020386107821	1.2149304205392983	1.132357649899316	1.2119250559708803	1.1192960200926028	1.1870756426806637
190000	-20.344696007860342	-29.253392559938213	8.90869655207787	1.2031407030426533	1.1766118541208517	1.1277475267812453	1.1972174792336139	1.2655229417337979	1.0541975079162655	1.25384935819609	1.2541741915926363
195000	-15.681368123075977	-29.22808488644152	13.546716763365541	1.1965610578527461	1.187563283033272	1.1741672006614725	1.1587146534043347	1.1239574303846125	1.1984737965779104	1.2068707340939326	1.233555164541485
200000	-18.64532335456341	-29.277565119075074	10.632241764511665	1.1264272253165983	1.2336349796481998	1.2624159100644954	1.0953900651160868	1.1781553639751237	1.2627814947146179	1.1932990554755631	1.1401998884958968
205000	-19.091704833925643	-29.76307587558403	10.671371041658386	1.2211847483497804	1.1435545087806813	1.306255575532022	1.2008762301575044	1.128398207876479	1.217903990910035	1.1377350764795844	1.111473530854995
210000	-17.676199389457313	-29.258868858608697	11.582669469151384	1.28584970523981	1.1562015392199956	1.1299544860727444	1.2237345876687857	1.1609979666922525	1.2158190720931836	1.107343681766546	1.1351676609046097
215000	-16.916038395349286	-29.237549262722066	12.32151086737278	1.2797198459865051	1.1181997918258797	1.16197206693655	1.1543378912207904	1.1303494519871429	1.1119621048391959	1.2125535055312409	1.157611216116047
220000	-17.497707985701965	-29.142055157936696	11.644347172234731	1.1225044367898578	1.2106193818538153	1.1461076447618765	1.1510088027017078	1.10293844238248	1.2043147110728387	1.08974036951733	1.2679890247484669
225000	-23.413116320219434	-29.201823687864728	5.788707367645294	1.1664094286859812	1.208518966479425	1.1377560546413867	1.176832064495498	1.2511688677035224	1.3302871065636903	1.1194279013805355	1.0070807611265469
230000	-16.736303732968246	-29.02987791030903	12.293574177340782	1.243147896488481	1.1084690619148831	1.0954809355061856	1.0840062247305877	1.1530473111746213	1.1435636881173576	1.1648009744060428	1.1249815877716833
235000	-17.760119445402644	-29.285672282075268	11.525552836672624	1.0599497460145713	1.2155325521127969	1.1178555115609083	1.2137623611121695	1.203583490190727	1.2180068766453074	1.1095871015326186	1.1636651120866974
240000	-15.974884655980212	-29.150962339247467	13.176077683267255	1.1859884688088262	1.150560498211491	1.1096760175966525	1.1867272961772606	1.0939877229289692	1.1513731828735372	1.126005443725295	1.0878304964285859
245000	-18.577029564961972	-29.380225641905774	10.803196076943802	1.10702725770977	1.2090050007109845	1.145939354324508	1.2315368228463475	1.188885068651036	1.1908424624343639	1.1727373150350597	1.0301805874857646
250000	-17.85094655557959	-29.230613912830933	11.379667357251343	1.1244490968907024	1.2162571660817771	1.1191033881854502	1.1983658442195133	1.1492597145065606	1.1489205173155461	1.2991750693246735	1.203815406193397
255000	-16.920020537135184	-29.372490859174835	12.452470322039652	1.1110056913206812	1.2219844999883471	1.2381618237531649	1.142833544794505	1.1893491485888126	1.2202394973724824	1.2161586884902413	1.167104809784816
260000	-20.726679330707267	-29.212077313641792	8.485397982934526	1.2002360782261838	1.261212186122892	1.237889221598571	1.0495264426162605	1.1506144431723522	1.0693982506027357	1.2491737789058341	1.1592681162993739
265000	-17.46614945557247	-29.322075422366314	11.855925966793844	1.1634338505274566	1.1366237116852203	1.179232110110434	1.149677510054552	1.128345118565596	1.1710357859518274	1.3000129015541753	1.0965252750764494
270000	-16.033508426645774	-29.22136256505599	13.187854138410215	1.2014823690691692	1.259401669478955	1.1494435657994837	1.2005248539299944	1.169492358941141	1.1550796208472187	1.12228053555518	1.132464668336956
275000	-25.541717124974177	-29.254529266388545	3.7128121414143687	1.152451808776704	1.3090185663572864	1.0925660809775986	1.2245039112603897	1.2369392146568443	1.1417043382582381	1.3882601826364263	1.146119418372575
280000	-14.91156205532932	-29.269996932840094	14.358434877510774	1.096891058218803	1.1395360629254645	1.1711871931869369	1.1320642267203538	1.1621687430451133	1.178714959689809	1.1220969590672834	1.153888172726359
285000	-15.933417488308969	-29.170514428071705	13.237096939762736	1.1322602252261835	1.1966694985591275	1.1601040990267526	1.1327418667360762	1.2102876626234196	1.1608703534630365	1.241810232373776	1.105942254656782
290000	-17.752526243503798	-29.294797092840714	11.542270849336916	1.1487209163001906	1.272420314497009	1.2541299375735935	1.1301438834742144	1.1301820863966925	1.173194420316721	1.1898397677111165	1.1050500853075331
295000	-16.466816917522344	-29.298444742847938	12.831627825325594	1.1400393632985735	1.1321095736118632	1.094942368228101	1.2308060720144358	1.153999798850809	1.120520786402413	1.1942604912474475	1.094781830591361
300000	-14.231797405749832	-29.13054504072196	14.898747634972127	1.1585368206516595	1.2060288508330403	1.1532208710309109	1.1343530743279058	1.163884899052207	1.1744860454080972	1.167735328262449	1.1388980784136822
305000	-16.355702148209538	-29.278350057151513	12.922647908941977	1.1165561708174927	1.1431818697017926	1.1906855423053062	1.129015920036525	1.1952353278591281	1.121215161967065	1.1100913363598999	1.075235707806681
310000	-19.981434478958406	-29.569102494571492	9.587668015613087	1.090248228145405	1.159745792215065	1.1788515106204382	1.1957507630634916	1.256461986341776	1.051099559139034	1.2674463598279253	1.1708244458425014
315000	-19.71391759364699	-29.340175988581844	9.626258394934855	1.0337583970638704	1.2053473506381631	1.1658018345195524	1.1616779486137283	1.1038619530184948	1.2051252689155005	1.1786966175373985	1.047810629227153
320000	-16.993735544733884	-29.183811921005965	12.190076376272081	1.2008655578143728	1.193479247316387	1.1017632496675993	1.2281681054348959	1.1381814333434739	1.1040635722924568	1.1093913788842564	1.0920658197075057
325000	-16.99295610687414	-29.42582056955567	12.432864462681529	1.2116336597528308	1.1188960381882262	1.1325669906136506	1.2585813009823952	1.1410825648630276	1.2274937436111024	1.1414992132992439	1.1885418059030597
330000	-18.496588264622808	-29.478892316965457	10.982304052342649	1.1581991919663808	1.1411851692196666	1.1324203247061337	1.25655627602655	1.2511460636136997	1.2355002002289301	1.2409463223315504	1.140186949162019
335000	-19.58678892393716	-29.149765997683527	9.562977073746367	1.2925171521293026	1.0900393193334077	1.1310178086044593	1.1188405599771725	1.1239870868446495	1.1962074384503554	1.2090324910938488	1.2679713211614536
340000	-16.44521299978066	-29.58974758536011	13.14453458557945	1.0967809700740883	1.0958239005341233	1.1520190274435214	1.2056096246982202	1.1507953098912334	1.1174642852513352	1.1551851361062062	1.2151382100403412
345000	-20.811399276772313	-29.595997110109604	8.78459783333729	1.2569688119892741	1.1166330661590036	1.172622153491839	1.3015474084456813	1.1149937243406656	1.0488833708877274	1.1511140271417932	1.1717708479146927
350000	-17.382565284696863	-29.356534565557578	11.973969280860715	1.1272174903574692	1.194363839596753	1.1709627052712495	1.1941937064209018	1.152896144696266	1.2163031158414042	1.2311268278131413	1.0565378354063577
355000	-20.922763130256413	-29.308673931933352	8.385910801676939	1.2988291491868658	1.0693617946997636	1.193476557385868	1.1581192741782527	1.1149624756527932	1.246877526529686	1.1617007889910564	1.0596596454299738
