#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.20309827562129 1.14440472486227</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.12203762427948 1.23015878771162</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.10291629594956 1.27722089653009 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((sp36:0.06090495359,sp37:0.06090495359)nd35:2.959378794,sp34:3.020283747)nd25;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp34" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp36" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp37" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp34=1,sp36=1,sp37=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
70000	6.011165362583727	-7.247372831682954	13.25853819426668	1.1195775067582365	1.1679797231018367	1.0721504277090452	1.1716500267462995	1.183587334317365	1.159358972401194	1.22275371561703	1.169413750304053
75000	3.8050640645523393	-7.385692310646726	11.190756375199065	1.09402630547724	1.104458547379806	1.1689159468376582	1.038135526165655	1.1101923912651073	1.1847794395775897	1.1659021367544942	1.123396941369822
80000	6.012943166399734	-7.441362732951084	13.454305899350818	1.172267721538741	1.1568975641080117	1.1579622098914715	1.165229008249163	1.0687301552292876	1.2157318817272278	1.1426223919914376	1.1301982032266864
85000	5.608550703579782	-7.356089623861651	12.964640327441433	1.1610606025167165	1.1544571990593198	1.1069955272869332	1.2248998154236694	1.1580515381812395	1.1263032946332916	1.10552783958578	1.2352926038280985
90000	2.672686501034062	-7.408809975868379	10.08149647690244	1.1870513055445484	1.081491505038412	1.088396796099192	1.107962123523537	1.171258698120804	1.2649209616521362	1.122423583426017	1.068529933879656
95000	3.335358966405682	-7.345495205080878	10.68085417148656	1.2049550340120276	1.3139089714260703	1.1814292771151371	1.1831653058055338	1.1574959439796952	1.0831837024753903	1.140201332319643	1.1263148787883466
100000	4.914112966095191	-7.447724880776642	12.361837846871833	1.1875888529749243	1.147133996821718	1.2864814178759125	1.1178037550280053	1.1928226827816573	1.1589456911548597	1.205823041294273	1.1592983493610194
105000	5.041572148682296	-7.337729899022491	12.379302047704787	1.2010484936355128	1.069160002465352	1.2118781442638502	1.138841986434552	1.189569982705176	1.1435286785091494	1.2354096421165497	1.1756747522589939
110000	4.659758493954211	-7.287285167752774	11.947043661706985	1.1999276046541336	1.113438667615971	1.0890249534570347	1.2559104447570917	1.131182752482454	1.1459570332777251	1.1886655966878714	1.222938204985537
115000	5.576705643037092	-7.398769304821083	12.975474947858174	1.150951367493206	1.167058866570678	1.1121588687620947	1.2123674334453807	1.120464474574534	1.1399459476973441	1.0793515875954272	1.1089246684605365
120000	2.898512937546897	-7.556033863129731	10.454546800676628	1.0352511418474661	1.133278421785973	1.1366694074192074	1.1985208686215354	1.2285401725352618	1.2177455872440117	1.0857646169247568	1.157478468898819
125000	5.254131771159329	-7.282291658050742	12.536423429210071	1.097010246716334	1.1155805800129965	1.0807754758091064	1.0921539726043512	1.160320613424148	1.175636118105302	1.1865670178277963	1.1924366110884081
130000	4.83950779615022	-7.345079618004356	12.184587414154576	1.108115269091591	1.1850110644346394	1.1803281353391963	1.2464182993571553	1.1597555058380127	1.1357966021500419	1.264761955562066	1.164035037905399
135000	4.360696446472774	-7.474956125238695	11.835652571711469	1.2370523026826854	1.2518346147879507	1.2580570410610348	1.1441509702394819	1.1635617054476484	1.1839509516446913	1.1621155556429268	1.1812198600615573
140000	4.493652186036513	-7.494721927478187	11.9883741135147	1.2003551061582374	1.2047284515289298	1.1525936246761006	1.2321771569641176	1.1800783447298981	1.2554876424396795	1.1348641539080857	1.0924705492673557
145000	7.00689249559207	-7.3632531258059	14.37014562139797	1.1400964050194562	1.1419063619763592	1.1420370410444614	1.2028028402110922	1.1451223201051994	1.109748241474934	1.1226640904697083	1.1447371098613741
150000	5.953212923382608	-7.384758067168505	13.337970990551113	1.167604878527725	1.2000138896657735	1.2017322997174469	1.1645353298977754	1.1935453538721152	1.0834887727805214	1.1136691020621694	1.1258214078412787
155000	3.3609147697693933	-7.365767799664149	10.726682569433542	1.2334941707140359	1.108501332874325	1.1337051373981284	1.1603561300388823	1.1753140038113528	1.0850467609402894	1.0365507431990166	1.1729105792559689
160000	4.162565897765818	-7.252231372152634	11.414797269918452	1.1266269397853725	1.1623099769695544	1.1225591567041464	1.1367762036060927	1.0575789609236506	1.0569711658461514	1.1418367630447954	1.191608347611251
165000	3.6044709240081456	-7.303387600113085	10.907858524121231	1.1309111393180382	1.2571983473233885	1.0993441224930933	1.2097459219568607	1.1412477467925095	1.0694914034438185	1.0958105958019977	1.1943898713280487
170000	4.509925011091588	-7.358727371171022	11.86865238226261	1.1453689682940347	1.2173021194084654	1.2291064550990172	1.125350862617247	1.2106851464213704	1.1683981908775447	1.273436189872933	1.167396522022747
175000	5.348545117798888	-7.417586181891534	12.766131299690421	1.148086379135143	1.2215490939794704	1.1575835381798194	1.2273994936680794	1.2350196840382186	1.2070179763677935	1.1934574921657664	1.131348061681314
180000	4.404991778830292	-7.198488366375734	11.603480145206026	1.1418280235219191	1.106085851729624	1.0671217745030075	1.158835123762982	1.2483231700832482	1.1259313939393358	1.2246440094757178	1.1850362024965664
185000	3.1728136400579228	-7.279270954062271	10.452084594120194	1.138295414045397	1.270349845396733	1.1732666619458498	1.0532930464383965	1.1290766706676956	1.126919299345236	1.2447936721387918	1.1406639510428136
190000	1.2411520878856814	-7.348037090024287	8.589189177909969	1.2604683080968988	1.2189650507784593	1.0161240313550455	1.2120665300637217	1.1866378421268713	1.2032503315968603	1.0972392000469988	1.138690126968176
195000	4.15104024985322	-7.49219760407565	11.64323785392887	1.1159962110859913	1.1494736121753861	1.2623938937833645	1.245595616685209	1.1672188428432135	1.084998953335448	1.1542332099379626	1.133613344358046
200000	1.4491494336415416	-7.6144092132624275	9.063558646903969	1.144256425640318	1.3041555185579505	1.2699687970133016	1.1891607986043677	1.0864775333407637	1.2261778455157069	1.123096822303071	1.180337907986072
205000	3.472579713234694	-7.237569406431753	10.710149119666447	1.1457795493625913	1.045617381896895	1.132568342993898	1.1779915280986892	1.2151081858865336	1.1102319565176872	1.26529259483046	1.1402091919579045
210000	6.527907196234259	-7.466564316994549	13.994471513228808	1.1250070972446684	1.191857933630307	1.1429662255067725	1.161748708342848	1.1235054985613868	1.2204866878475291	1.1215896071509108	1.186908085665474
215000	4.268998969087585	-7.510243653813445	11.77924262290103	1.1974069020929816	1.2357608923485595	1.2177912135823246	1.2086654554520937	1.1014475164199726	1.2213379348603934	1.1496665020858285	1.228689047493691
220000	0.5459128890444198	-7.368323037124249	7.9142359261686686	1.2225666614428623	1.1218829473269023	1.2492921779855735	1.1427438598175748	1.2920613376039867	1.1462372398776555	1.2371246437029415	1.290693910417456
225000	4.689553989324491	-7.46385465478857	12.15340864411306	1.130890902362488	1.1275871751009958	1.2614071500111697	1.2133067714362562	1.1379298895568635	1.0846146807805603	1.1601151042666873	1.1960531165941324
230000	3.778348387411465	-7.289334295027248	11.067682682438713	1.146269024261418	1.1215931101124406	1.1457108364324216	1.1069934407885098	1.2391376152768026	1.045612873799449	1.0968908491704439	1.1402811211035362
235000	5.099006879173244	-7.418501693682053	12.517508572855297	1.091984187357824	1.1786967663710377	1.199247483809617	1.1783214307251517	1.1514952804499423	1.1924223880193006	1.2424294684326975	1.2302928745741633
240000	4.119131019321617	-7.340534510745223	11.45966553006684	1.1981610646749015	1.218175167991637	1.127999693264119	1.0693712539960647	1.1964475703797595	1.1958814963753899	1.1840047271081262	1.2567933384004144
245000	5.395525255771047	-7.284242467088759	12.679767722859806	1.1433174082320816	1.167924026642731	1.0719110433959729	1.1557451166360495	1.09926684174048	1.1810227917185727	1.191094141875074	1.0925514835278345
250000	5.876107934236425	-7.37634998281287	13.252457917049295	1.1140191754913613	1.090223723947376	1.1330566145947014	1.1958984062773534	1.2122371623949424	1.1298678069521455	1.1355341871457065	1.1958433902490095
255000	3.6427903320036883	-7.470738950251134	11.113529282254822	1.172445039096283	1.261150052093018	1.2269375555899236	1.1336056628995947	1.18435802076807	1.1201996318724146	1.0848297823275157	1.0833924352508613
260000	0.2292148576803621	-7.398056407374242	7.627271265054604	1.106192648986127	1.2536457468064828	1.1164712076560903	1.0426643680725707	1.105384990477373	1.2185066664475686	1.156578944006222	1.300713977609401
265000	5.618073575551017	-7.492320806343411	13.110394381894428	1.1781315909487626	1.0757731829637711	1.1701326817360542	1.2048284678367416	1.1376192817523925	1.2216354661485764	1.1276848479787551	1.1394744474146483
270000	2.2544691457294492	-7.179718899046629	9.434188044776079	1.1118330268143624	1.175569041224685	1.0139301189551073	1.1359338574417561	1.2588809450296352	1.1525862472393138	1.2187965841513302	1.1375125946083502
275000	5.7289076140130675	-7.287664457865143	13.01657207187821	1.2528575208158699	1.1317088432739986	1.133714992921223	1.1420999178583773	1.1890578786294592	1.1618559560090003	1.204803022940497	1.2187367516756291
280000	4.8146108824653915	-7.437154997538045	12.251765880003436	1.1476828802020018	1.2317029366932886	1.197470311635205	1.155073797913148	1.0630575335306847	1.1852329231175762	1.1699124980980788	1.2233854756547704
285000	3.9203372778613907	-7.306560277447975	11.226897555309366	1.2613071214681588	1.094024367595187	1.1927666669451624	1.102057717522115	1.082449093150515	1.120156644539882	1.1811017952528207	1.1954258122745398
290000	4.849086513152402	-7.412129627361308	12.26121614051371	1.141891186998579	1.0827161792989208	1.106638329882009	1.131103973945023	1.1001529400331218	1.20610077863099	1.1025415890896797	1.1155315992522714
295000	4.967229609854827	-7.464184014183961	12.431413624038788	1.1412333384697853	1.1690948566878903	1.1515371951671216	1.1161757537692358	1.2238385937963883	1.2161803377553266	1.1070318907256804	1.073919615460849
300000	5.166441239594392	-7.419766001769491	12.586207241363883	1.2217080868575656	1.1546912394323532	1.1732581351962181	1.2512480546711833	1.0847725563948092	1.1905588794487758	1.1741530891462824	1.147305742712619
305000	2.727888177946152	-7.405642853774433	10.133531031720585	1.2372636290093575	1.195416195425902	1.0882459050924107	1.2906255523986485	1.2020109193224962	1.2140697145511217	1.1260025073093907	1.1171430994478024
310000	0.06105092771370124	-7.7738455504391055	7.834896478152807	1.0812066198467243	1.132985914641788	1.236862759103962	1.3123601792152657	1.1545190291289147	1.284054601648485	1.1036691161248464	1.1625880435377383
315000	3.9209402100808015	-7.312318633321126	11.233258843401927	1.2783949584219614	1.2267310979347916	1.1960778092289428	1.1412449210460422	1.1431875631405108	1.0762291291796993	1.150912099963257	1.1989074591149116
320000	5.593102287549228	-7.267766474159401	12.860868761708629	1.0985860846172946	1.1574024724319534	1.0895884340626947	1.17398072113245	1.0942564016662544	1.1369547180637392	1.2022931914823263	1.1234073097613515
325000	5.360815359568938	-7.328881389830795	12.689696749399733	1.1775825673298443	1.0761597807073102	1.1234789441806736	1.1245394550528178	1.161849240243375	1.133933556891865	1.1216446032471943	1.2393723406667811
330000	5.288816089418224	-7.338489084254664	12.627305173672887	1.1523751489397729	1.1644261945890626	1.0866856633815463	1.2614077871708158	1.192708586794213	1.1599651739404768	1.1558010795413067	1.2088063879382123
335000	2.6564406037697017	-7.400855467126584	10.057296070896285	1.1411897197712124	1.1573822928194293	1.1823215938541647	1.1326870243600546	1.2136365306935017	1.2106829888119481	1.2130194672614592	1.332878403954108
340000	2.5506438701168275	-7.2641784481012035	9.814822318218031	1.0513377790124585	1.2212995122799486	1.0936034930271537	1.0713151039812832	1.1596556643311722	1.086119167841307	1.140332095408688	1.11096223091821
345000	4.5748774903359495	-7.422019110751594	11.996896601087544	1.1977778930663956	1.1654318994214112	1.1826089225332745	1.1223941153605848	1.0491761309609853	1.2284193787277329	1.1826392366822425	1.1939098610690444
350000	3.3982671098535677	-7.4329603802085655	10.831227490062133	1.1579740042594127	1.1775453845032253	1.2442253734146678	1.047887245342697	1.1173161861181156	1.2080847175329987	1.2092179085389234	1.1007166273317763
355000	3.1794957238628347	-7.402383649262867	10.581879373125702	1.1547715836604355	1.17730156138092	1.244292158229309	1.1510296147151553	1.0205852154385906	1.101774040836194	1.169335126329618	1.15026657990715
360000	2.072834740233831	-7.538575911472242	9.611410651706073	1.2540989738849313	1.1739701205266342	1.2731557919396723	1.2801355728893808	1.1547950861422949	1.138526952655582	1.102830686025896	1.198923113633268
365000	2.8344599491824605	-7.258421254733805	10.092881203916265	1.0835330116631263	1.1630002841848974	1.1905813865948505	1.097641069148484	1.2288072400535717	1.0939249571262943	1.2773550394223887	1.1056468095466512
370000	5.915771454184086	-7.236258884912028	13.152030339096115	1.2022433770475258	1.1533458044446536	1.0925295844204983	1.1851359258376781	1.1255170883675216	1.1355690068575905	1.2162437050051433	1.1034100355985523
375000	2.439436660702036	-7.262836238070506	9.702272898772542	1.2055015338191324	1.0895951110563562	1.102974493829052	1.1801894867859477	1.2196656434635467	1.1129246108492785	1.16470897791986	1.3162307641826163
380000	1.5016911318101176	-7.2576043000670865	8.759295431877204	1.1952834809455908	1.308463127231056	1.1895613668555298	1.1612579649106967	1.0826232318523106	1.0628596397524093	1.2258031977550654	1.207505261780412
385000	2.321902359874917	-7.371121848975282	9.693024208850199	1.2606961762607467	1.0889690507403917	1.1581554266649268	1.0930975823885716	1.1868880953266963	1.2132981241166139	1.1635590142737724	1.040651005860718
390000	5.699959448227907	-7.445853736107684	13.14581318433559	1.1884047166823846	1.1866356795952349	1.2144908498066618	1.2045536760127569	1.1682077330105831	1.14207088715795	1.133561294540078	1.074284462154539
395000	5.059229377332793	-7.222111411769999	12.281340789102792	1.1345784493528375	1.1927637546574632	1.1334974008344179	1.1060251330196826	1.1921551893167384	1.0485873254380862	1.1701722505184344	1.1254983245165224
400000	3.6964396573059357	-7.467847770395872	11.164287427701808	1.1794319807897686	1.1274901213696182	1.1556939094099297	1.1070926324523072	1.1795195126072948	1.2073914782961621	1.0794154412196832	1.28766148025104
405000	2.642046348383438	-7.531719101260755	10.173765449644193	1.1389264362128475	1.1265981945472052	1.2202080522892673	1.1401574219660937	1.097339219183906	1.1821322994746906	1.0900353865126347	1.0249401690830808
410000	1.9758387951610725	-7.475072147445877	9.45091094260695	1.1633447043909115	1.1383614182720416	1.1383172482756367	1.217644544025257	1.0937072570351019	1.327689663701369	1.225433119982963	1.2094355583933285
415000	0.9830341926359676	-7.2278118258989075	8.210846018534875	1.044303259029106	1.1077339032276587	1.088885296329456	1.0745274070564583	1.2279359490155777	1.081725484678892	1.1670767316520398	1.2475295452818906
420000	0.7606016164036804	-7.337132041052089	8.09773365745577	1.1236333510593284	1.135010154038586	1.0883386809884814	1.2911381651307223	1.3015598894736642	1.1761328518021008	1.2097436116928966	1.0871084364271306
425000	6.152979999618609	-7.327069899046564	13.480049898665174	1.2110715624155377	1.1708070437835096	1.1735780789137424	1.096009853846016	1.0943117562929672	1.1550972604073064	1.192557123012346	1.1787119223881335
430000	2.7381527076245353	-7.218185591014415	9.95633829863895	1.242604003743039	1.2349409528641135	1.141059627601539	1.1674392214355738	1.2666120409063495	1.0667301508877456	1.2089183169976574	1.1134751898859916
435000	6.945958719768007	-7.381152474399923	14.32711119416793	1.1881490080452972	1.1194017185198581	1.172394354088856	1.1439643628941036	1.1679916358134463	1.1205814982444977	1.1094686740080661	1.1402614924957668
440000	4.142868130861917	-7.403604991926407	11.546473122788324	1.0926858316397439	1.2797180652466662	1.1928503806158193	1.094904579004427	1.1872314230413847	1.1714643193954766	1.19746323059521	1.1401595929437975
445000	6.9092877418207195	-7.300570610568167	14.209858352388887	1.1578286426123994	1.171545486298052	1.0933943002567459	1.1580770794381787	1.1207894570874002	1.1774834925038862	1.1900607534745027	1.1335502545946732
450000	4.69712417939675	-7.463407668741068	12.160531848137818	1.1933594347133545	1.1122152094519901	1.21118554897986	1.2018919482420283	1.2553876733873457	1.12962636939561	1.099648273136439	1.1287736921806764
455000	-2.2492125778614653	-7.599792172208426	5.350579594346961	1.1178098431129178	1.037133120518101	1.2203731883628648	1.3232506354850595	1.027828979839467	1.1383647439678142	1.1257647014290373	1.1245181322087805
460000	5.254781471378496	-7.509023188732457	12.763804660110953	1.1070066726516679	1.2364292011122096	1.2359802195764205	1.187024559442868	1.2053434366583673	1.1498400363625227	1.129895422353271	1.1669679275225653
465000	5.324761022516134	-7.226534241461821	12.551295263977956	1.1141167534087575	1.13392363128038	1.1109504546649225	1.1848962014984445	1.1038591697775295	1.0902721654391638	1.2257977677314582	1.126443659119624
470000	4.058412991203862	-7.407633380299893	11.466046371503754	1.2632534687127914	1.198802635368794	1.2295913054289236	1.0983601389312547	1.2271723186821764	1.189583617342279	1.1888336888679079	1.1766804672846467
475000	4.865779226749957	-7.340326648197438	12.206105874947395	1.108112511379171	1.2212890526267979	1.0860254174434483	1.2073868199486253	1.1560068194293478	1.1116039983936772	1.0936291380597107	1.1382022828950658
480000	4.982959293619709	-7.294964719526854	12.277924013146563	1.2059142619103322	1.078341821747941	1.1293532390770744	1.1737564093963995	1.1363326229637443	1.1867135565607927	1.2428596623247705	1.2157550680676883
485000	3.5034897967382275	-7.369209628988928	10.872699425727156	1.0482921453743452	1.1440452331068796	1.2010679221532623	1.1390290263366294	1.1864042224656088	1.15641489177254	1.2787090467316127	1.190486022556171
490000	1.0141240717594906	-7.385730734900432	8.399854806659922	1.1956613479942224	1.1416392407313845	1.1110935083842959	1.164322159900293	1.2692896160916576	1.0869897590955258	1.0070486730225492	1.1626794223119101
495000	2.6703555347763883	-7.584813263327955	10.255168798104343	1.2057135278644027	1.0942981500444025	1.2730940505023882	1.2323419270958318	1.1498217459611126	1.2352325028592488	1.17259463476608	1.0868539917587685
500000	6.2381701444429085	-7.365399356010653	13.603569500453562	1.091471414013744	1.1571674222415593	1.160637582535291	1.1466331099246663	1.0850139757845612	1.1333295284774794	1.1693006805568567	1.1341671346220565
505000	6.9652468091578	-7.337069330049673	14.302316139207473	1.108108428669821	1.1412661568588602	1.1581159785313848	1.1340178820808475	1.1721277418336773	1.1266142926048244	1.1779576202108406	1.112160809280161
510000	5.155706281569651	-7.320447045941456	12.476153327511106	1.1538225460390814	1.179636415622569	1.1739974548628989	1.1233286533814035	1.133315566293775	1.1229423963727663	1.1899665212552677	1.2875414069655633
515000	3.278174462371161	-7.424703468563487	10.702877930934648	1.2006639858936827	1.205360950090785	1.2045664658819086	1.0741441036884831	1.213081382826538	1.11487122148545	1.0755533018285757	1.2382928873717711
520000	1.1101946560668559	-7.559538806565815	8.66973346263267	1.2060460948650416	1.1356599077854823	1.2435435890113544	1.0935290162082498	1.2689522373188877	1.2986491041314412	1.151735262404416	1.1056627218630921
525000	5.0076493178146695	-7.550327263102927	12.557976580917597	1.2074061514394938	1.1173052368378233	1.2607753076800265	1.206832239692601	1.1745791179236453	1.1990604627899928	1.1356501065286533	1.1928119324456172
530000	5.458943699210733	-7.378761534305957	12.83770523351669	1.1708574237568954	1.1615648274586663	1.0991347879580615	1.1735390904877727	1.0893233726607972	1.2247513203385578	1.1589491093890953	1.0974468143604923
535000	1.4208066241568993	-7.622143370229697	9.042949994386596	1.0498504654207954	1.0735480717285395	1.1556809074293528	1.2579937770774032	1.1843981013078657	1.2495734984189848	1.1167313390972395	1.2122707069706677
540000	5.527571795984683	-7.327735663590682	12.855307459575364	1.143788410048077	1.158486258225193	1.157924064834761	1.1513262092113914	1.1067702520931866	1.150989794118781	1.208086488599553	1.2724666535506708
545000	3.087850847388782	-7.280115743656746	10.367966591045528	1.2714728862914113	1.0979407389208429	1.1096772997500521	1.0945084572404706	1.1324166297385239	1.0970648114628685	1.0959565172516137	1.1089266916795741
550000	4.663157948023431	-7.47172647427085	12.13488442229428	1.1549882735546617	1.178883557658469	1.2184259216442161	1.0650807065265828	1.1584272726096807	1.1373836398733126	1.0716140063336304	1.1540278613733936
555000	-7.539184320443305	-7.466738400959532	-0.07244591948377366	1.3586548983718927	1.0902656379265125	1.2907711866669394	1.0296820489635015	1.1327478659551533	1.2927604822639744	1.2240808858995749	1.263244632890113
