#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.10054359653981 1.15049598365998</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.22702672720305 1.16993369044275</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.20120371273226 1.15137574236133 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(sp70:4.708796887,(sp64:0.5542129174,sp65:0.5542129174)nd66:4.154583969)nd5;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp64" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp65" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp70" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp64=2,sp65=2,sp70=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
70000	-2.1639392631204846	-10.137104245109054	7.973164981988569	1.1742928927118017	1.172930946537381	1.0604813825461452	1.1579442017868158	1.292303956003601	1.1590689103837597	1.2083987375330727	1.0234962796328897
75000	0.7208580350394165	-10.281786745301664	11.00264478034108	1.2213349803205766	1.1467358567976889	1.25380028086559	1.1865574730329265	1.0866359890884927	1.2210816877235235	1.2199142634887201	1.0972295543053208
80000	-0.6282267655674723	-10.067243454434266	9.439016688866793	1.1586657189305614	1.0803038248665793	1.038416674110662	1.1494290998334384	1.2024113102137155	1.0760557600103744	1.0782913740471463	1.1265593143404329
85000	2.9584252535710966	-10.196019490004801	13.154444743575898	1.128367886410297	1.1001194906095648	1.1512612065067247	1.1777939470626715	1.2244735264046096	1.2125601284524437	1.204003178086489	1.197835974822251
90000	-0.5483774797579759	-10.280902435107409	9.732524955349433	1.2315587279439941	1.1467629871279774	1.2522181751306063	1.1836924921267655	1.3046655619170242	1.1303365731380945	1.166574693012919	1.0922093743096608
95000	1.0673424920834584	-10.120678543398828	11.188021035482286	1.072573059281234	1.102591724876715	1.1759638390100378	1.1361873522044643	1.2183696199124858	1.1991461473205365	1.072069634679527	1.2166332019327966
100000	-0.255226078585741	-10.034477674466318	9.779251595880577	1.1685464098039462	1.172052992400194	1.149050849417643	0.9845702814314549	1.1347661881947713	1.152277475668864	1.1859301496935255	1.1370206297779266
105000	-0.9432237583757654	-10.183000432484079	9.239776674108313	1.1917436712327458	1.2487638922587083	1.1200752732569532	1.257808037789205	1.1893840339521566	1.2630924809825812	1.0570601486617612	1.1736537149114046
110000	1.749188746553079	-10.213098270193344	11.962287016746423	1.171942238773757	1.1659138256573345	1.1667311242479186	1.1763745054171735	1.0516773673605606	1.0951584634732494	1.1666276274327518	1.2365570761243596
115000	-1.477871785429345	-10.114655025113887	8.636783239684542	1.1915234267736143	1.2262499411634833	1.1264242594830005	1.0454788363079042	1.0779547916621945	1.0424644619736032	1.1274256658008048	1.2020339541671154
120000	3.926196558791366	-10.193576989741105	14.119773548532471	1.1043799269163024	1.1795233384584987	1.1614227561528934	1.186348896427552	1.2017339885850966	1.118865686261898	1.1352616894897654	1.181060875599822
125000	2.5787492252542723	-10.27034539680456	12.849094622058832	1.1641499943598066	1.1375634432871042	1.198436146989111	1.194019314323214	1.2492340373015893	1.1327986942570902	1.2030663930482974	1.0976645389611714
130000	0.5844201366543853	-10.031488949469493	10.615909086123878	1.0628763255506577	1.1386503269790136	1.070689683666057	1.138832821855781	1.1309866437991718	1.1329532368613904	1.0609385708262333	1.1275971061383692
135000	0.6230804812094988	-10.174301113470893	10.797381594680392	1.1913774293406862	1.1127712747142435	1.1687381718697585	1.1301783409793429	1.027045990524148	1.1265486300244136	1.1955778225520106	1.0909888512934047
140000	-0.27364369891022555	-10.238495373712146	9.96485167480192	1.044561112956502	1.253470085961635	1.1266303333218366	1.2587945878433322	1.168080953617423	1.1102889245873073	1.1271284987516141	1.1510266235873285
145000	-1.5941033678159382	-9.969801064281341	8.375697696465403	1.148381942028995	1.057871307892815	1.0592578723723858	1.0311654970505144	1.1159317598151646	1.1166231422507573	1.1308410077969395	1.2075313681065662
150000	2.784564646625654	-10.157404971502057	12.941969618127711	1.1820107529583497	1.2260901036262724	1.1005547021478048	1.208820911096286	1.1986446898260776	1.183856609151412	1.1028512228375082	1.1373238080351844
155000	2.0840972348285334	-10.162734998761877	12.24683223359041	1.1654826144767674	1.193089592101593	1.1791807314835558	1.1159169451030229	1.2618927596101948	1.1444166154430109	1.2076224621576133	1.0863348202135636
160000	2.2181884447676232	-10.21550217081008	12.433690615577703	1.11154030043814	1.1179684825472158	1.173941690824639	1.1519806203356147	1.251435442282348	1.1561035819800185	1.2440561216924622	1.1268788786613595
165000	0.7044913152422314	-10.071359860851606	10.775851176093838	1.0429700124518149	1.23833087232211	1.1012001837500556	1.1191348310781644	1.2200911721209864	1.1859320576470156	1.169902694562039	1.129967710875717
170000	1.6248080207842825	-10.176231912583521	11.801039933367804	1.150253928552104	1.2225471985522138	1.1496242525587865	1.1919938188480217	1.235701784420921	1.0891449009376057	1.0845304653778687	1.2115931550646453
175000	4.365797128733099	-10.202140226670782	14.567937355403881	1.1478104177420698	1.1358976781156471	1.1796029804417238	1.1897085068954152	1.1694718494189524	1.205575033428958	1.1454944722968243	1.1226493723185003
180000	-2.473259861489832	-10.308518939014442	7.8352590775246105	1.1223112879885002	1.2120981245671694	1.254514470570514	1.226683343642097	1.2656438110616572	1.2145876901804729	1.1598787211891315	1.3122453238295821
185000	2.930348001737663	-10.237574094923625	13.167922096661288	1.1911412357417301	1.1077877787757744	1.2180324627871768	1.185969835297563	1.1718290553448456	1.2356899171436113	1.1688106344695224	1.1197832150280815
190000	-2.005004602398211	-10.225993345225334	8.220988742827123	1.2685473115287744	1.099557422207706	1.1622475463443855	1.2221156095266854	1.2318930161991937	1.3216930460806695	1.1995542101777068	1.1689469112580249
195000	1.3065100522337971	-10.05743040801772	11.363940460251516	1.1381693542135023	1.140475225413185	1.049573146708551	1.1101148856728966	1.1506744976244216	1.066939380147872	1.1202985155470662	1.1595588591690964
200000	2.902906881556593	-10.125478582935937	13.02838546449253	1.0756919186930112	1.1388845108435166	1.1903517491749693	1.118675126820308	1.2217490647383669	1.193564078988578	1.1342558273238663	1.166093347200204
205000	2.763048403541795	-10.215508994651039	12.978557398192834	1.162297523306449	1.253196181044455	1.1599310811085113	1.1844279390371317	1.1892865245279312	1.0886581804389932	1.1572620673442522	1.1220158491157224
210000	3.655609542321276	-10.116320306518816	13.771929848840092	1.1454764973011307	1.169444786742778	1.0917452445481235	1.1648710242698619	1.2016758028256989	1.1355868240358835	1.1270449579408022	1.1089072829763098
215000	1.9338851830663746	-10.11211805450857	12.046003237574945	1.131172951921612	1.1205033944250942	1.1807422772899514	1.0948171517592462	1.1925483454763688	1.0637477957752977	1.1070134846526403	1.1176282531863375
220000	-0.5843112895278466	-10.114419598330915	9.530108308803069	1.130304611037218	1.2154929903500404	1.1523506696954111	1.1412950538490185	1.0438163887876415	1.171733823770681	1.1065673173204058	1.033577485648754
225000	1.330780816356194	-10.149947085362514	11.480727901718708	1.206858528414979	1.12161727461506	1.2651636763060847	1.0829276967630586	1.0867343310527198	1.1706801386168484	1.1443853716126964	1.1385899344884247
230000	-0.8469774935683869	-10.266973176716423	9.419995683148036	1.2432408184915578	1.2138150352827912	1.2155373021835694	1.1319692891825768	1.124805578373037	1.1736764554634156	1.3196798047066085	1.1058602157185844
235000	4.129719830213757	-10.188386882226473	14.31810671244023	1.1742609890634552	1.1450750647506178	1.181855842852694	1.179735360405243	1.1510100634551423	1.1915985619493243	1.1371565076731136	1.2278236128718343
240000	-1.2371103888489827	-10.2892101070173	9.052099718168318	1.298961724823342	1.2347140744841187	1.2025272686163284	1.25421165147917	1.1882509145660414	1.1349633321643617	1.0799366599674374	1.1995736520183657
245000	1.9002552810131164	-10.124150571636545	12.02440585264966	1.2420116473703435	1.1327489453213375	1.1379183168402063	1.0659201677923675	1.2150186686831257	1.116279345580194	1.1900022508267056	1.1551425364375922
250000	1.059106808917436	-10.000970803247343	11.060077612164779	1.1399305591466669	1.1601227619024879	1.1331934153141294	1.067892244888843	1.1423603269183638	1.2531621967160187	1.0749900487968975	1.1037766312753274
255000	0.8970027845355091	-10.273210118986018	11.170212903521527	1.178391813649239	1.2624341771565537	1.183063853609512	1.252299653645329	1.1319796905056956	1.2291678736082048	1.1905448760617616	1.1023213077525023
260000	-0.06600279478716686	-10.196774665875788	10.130771871088621	1.1244177664127117	1.3047774750946988	1.1361503738469703	1.1855787757065148	1.0730950395651067	1.2141088596107081	1.2163868580276214	1.1739997897739654
265000	1.5842963005840254	-10.217369610124903	11.801665910708929	1.1579379584916425	1.110431887078886	1.212769293816441	1.1865647925026725	1.2210145652170314	1.1886845804408097	1.0895896213929888	1.256207327637856
270000	-0.023511812240311514	-10.438216665772302	10.41470485353199	1.1944469757011977	1.185952101497556	1.298896951985937	1.269055616023854	1.1587002460640192	1.1518769634070078	1.1904894358691476	1.2063475085903694
275000	3.8726870974576837	-10.132151278833195	14.004838376290879	1.130926137766986	1.199305190415893	1.1731508694523134	1.1335147428217065	1.2279275520524224	1.1472586323597314	1.126150199062805	1.1828169694060446
280000	2.110804060940879	-10.135275291471576	12.246079352412455	1.1686913352958845	1.164894834916414	1.0736736181083955	1.154256136860321	1.0657268866398346	1.1037775214042014	1.1687664792193946	1.1840738743550383
285000	-0.5197561964796744	-10.250166651826955	9.73041045534728	1.2711016485294413	1.1297850378786238	1.2073429558372761	1.178644468352036	1.147620496579165	1.2411680198993675	1.248486079191998	1.0659714684767263
290000	1.7696100523015836	-10.102622744875461	11.872232797177045	1.2055206732444068	1.1443751150125414	1.1986563237900716	1.0730282779744997	1.1901573662066725	1.0944142416904177	1.1016164179107022	1.2173692250240238
295000	0.9344040201911596	-10.107328691934384	11.041732712125544	1.1074825378910043	1.20733393306266	1.1407129053103544	1.1310227007806295	1.0560702114909717	1.1713742526195645	1.1440932608015637	1.2702585477457753
300000	2.0025611296232846	-10.154298199295797	12.156859328919081	1.2053548941634522	1.2326590638238208	1.0835785737413923	1.1509369145400243	1.2222031774135325	1.1975151769518166	1.1797895251521875	1.214682202379572
305000	1.7107593257357703	-10.170595283796603	11.881354609532373	1.1009504054974848	1.220535697487492	1.1991523965881523	1.1197802785196267	1.0674746856094113	1.1690274374338303	1.2235440956262962	1.1397884393893583
310000	1.0081409381856528	-10.27428990379318	11.282430841978833	1.101387645890272	1.051198134058835	1.1450267259977274	1.2294280720201163	1.210531074981044	1.1966693503299217	1.132523573754515	1.1147907132212447
315000	2.2233592898237298	-10.12803994548591	12.35139923530964	1.2546161524734774	1.123680147772103	1.1080788869959735	1.1246973475144686	1.221372950804703	1.12046693897897	1.1190616809473752	1.1482404889610247
320000	2.725426834032934	-10.257032600934663	12.982459434967597	1.1849512994896905	1.131225176956419	1.2440086902482312	1.1453338512770619	1.2090015758176105	1.122944895719748	1.2135274526243134	1.1216264055368823
325000	3.5761966131320797	-10.13729744435938	13.71349405749146	1.1761982565676556	1.2441321219421353	1.1415207832032634	1.1300030385649196	1.2107985852927998	1.1729299734670775	1.1397807365327575	1.170382180950244
330000	3.3796958210424037	-10.134845283354322	13.514541104396725	1.132602088048168	1.2019787388138763	1.1117650348689259	1.1651800297933659	1.1230521514378775	1.100144983120217	1.1199850322771139	1.1216756584035832
335000	-0.137151867892074	-10.173244003346449	10.036092135454375	1.2018032449551799	1.2340642139030988	1.0678722369512643	1.2412630604844697	1.1703695357118917	1.1395115634929698	1.063001022272283	1.217399375797239
340000	1.6045651315656269	-10.062061470950225	11.666626602515851	1.1735919191156092	1.1700604073552783	1.1026490910938052	1.1302564380580151	1.0729635405736535	1.2483790324556046	1.1018661262391358	1.1161423132013382
345000	4.730449270218484	-10.190767331877248	14.921216602095733	1.1672167183921527	1.1669345356402334	1.1879697082646918	1.1480757531780124	1.186814793947674	1.1552336036361301	1.195698065402641	1.173959381292709
350000	0.9257473776853722	-10.137791021598314	11.063538399283686	1.167580534992553	1.1802312946990055	1.236052058047679	1.0874765377171651	1.2513050676064277	1.1484500537920117	1.1434558118998495	1.2606139700606818
355000	1.5958350049100698	-10.170686359284135	11.766521364194205	1.187478890803672	1.0474398962143818	1.1826698630141947	1.1555797124294174	1.1512768860687757	1.1470396155017124	1.0782717478398833	1.207591461008574
360000	2.392329585836313	-10.17185645610527	12.564186041941582	1.093517384271774	1.1082462305440879	1.0893313578241366	1.2164048070512332	1.1408367556448116	1.2111622372340498	1.1609208248626814	1.132000885814116
365000	2.7559370477779304	-10.12914092620442	12.88507797398235	1.2079961474107366	1.1466245934978	1.2060310333293283	1.1013908154573293	1.1994728245722734	1.1152328713913955	1.1031046616262972	1.206016173271282
370000	2.7545528577177993	-10.119181336283651	12.87373419400145	1.1336233538766871	1.1748113040537744	1.1110035032233372	1.1631162359588367	1.253877979462389	1.144844041243625	1.1223631154410567	1.2231183694899186
375000	1.7496488972074449	-10.120448328916462	11.870097226123907	1.135637635625858	1.2071944328415098	1.148053392684971	1.082739746636424	1.09599197981772	1.1579180023439468	1.2355676163488851	1.089986930476879
380000	1.780875581930422	-10.16984911318016	11.950724695110582	1.1069978688339654	1.2731995090292683	1.179427546087594	1.1385600817138504	1.1646368957602706	1.2097885467598792	1.2149843110736172	1.207757357927129
385000	-2.507580390642185	-10.029066642018018	7.5214862513758325	1.1680269738254494	1.0390789137907428	1.0350362286615777	1.1492536317468969	1.1945632928505052	1.2915220513955714	1.1306827248975146	1.1160299525339652
390000	4.148727646193613	-10.137520908956404	14.286248555150017	1.1516933504750115	1.0999869737336911	1.1376266549084662	1.1468245477090864	1.1815285002671034	1.1852700944580044	1.1715183961736138	1.1152360196088054
395000	1.4556203137530002	-10.25121843062554	11.70683874437854	1.1009134617701322	1.268714669484649	1.2294839091614453	1.1833964168057252	1.1100898906889265	1.1204412515747666	1.1699389506456441	1.1910209272416084
400000	-1.3447190444804686	-10.124836029189675	8.780116984709206	1.1827289887873498	1.1946914447221935	1.0135964503640336	1.140837963616012	1.263033600998582	1.0809745999700713	1.1478202442712797	1.1172562150205234
405000	2.165072791479565	-10.182968278102372	12.348041069581937	1.20522323777488	1.1866338128593938	1.2783484046812699	1.1167490020545165	1.181999349938618	1.181582288354306	1.1241662325298254	1.1307352105738642
410000	3.3047544374338997	-10.218090595519516	13.522845032953416	1.197374487358007	1.2268016051504846	1.1541521542716904	1.2249409492280348	1.189484759445899	1.1544028875123815	1.1166438588169643	1.1666738431898136
415000	1.6533014744990506	-10.209674405969904	11.862975880468955	1.2086419424820398	1.1393790178271366	1.1542095694957084	1.2237416068744729	1.1533123618423244	1.1478007012182627	1.0827767796150956	1.0595438928527894
420000	0.3833026134514448	-10.329925259130171	10.713227872581616	1.2823279704192883	1.1214274557403427	1.1860070610167492	1.2146426663985967	1.1895876221058734	1.1057898540417255	1.2469532681516653	1.2007314642486604
425000	3.840672869758153	-10.14573516982029	13.986408039578443	1.1632208480627535	1.2018320790483112	1.120632783576399	1.1828416870538134	1.1003620359694906	1.1616679934692693	1.1150257340937875	1.146212954875828
430000	2.5758184575425496	-10.198288809329071	12.77410726687162	1.2021505891649777	1.27716633105659	1.1705436935457405	1.1360135886218792	1.1226298196456215	1.1538409997206873	1.1762740644785725	1.1905098281635693
435000	2.2820642516375322	-10.160108334787866	12.442172586425398	1.1730131354424995	1.159709200475646	1.1354489333153122	1.1195007484511659	1.0990232740233539	1.1435753205370482	1.249468225235183	1.0837871416475482
440000	2.3339358407204607	-10.221190322707129	12.55512616342759	1.20730089106885	1.157555688469368	1.257060846261112	1.1585494924768158	1.2421696172759076	1.1585994333581329	1.1191664096986589	1.1660082972642791
445000	0.9666705506797211	-10.148779046225798	11.115449596905519	1.2009122177650182	1.2685826638854685	1.1071708256276407	1.0637756191357672	1.151803341338926	1.1033122641945232	1.1450063060859486	1.1690110170460262
450000	0.1314091420447454	-10.148824913824694	10.280234055869439	1.2532099963473835	1.0561393201647533	1.1696936719871702	1.164875889184818	1.141144564583527	1.2740476169918562	1.1149764941704643	1.173849048468964
455000	-0.9669732121827757	-10.195504348161007	9.228531135978232	1.2472398542266012	1.1705578253636435	1.1152024885369674	1.190370540870696	1.2257440108150643	1.114436100504519	1.1255734321649917	1.014320029259573
460000	1.8247112470844566	-10.19276681538061	12.017478062465067	1.1992509527865078	1.1706185229204533	1.0790176223917691	1.2186331181918444	1.2155681220118844	1.2176139373904464	1.219384321686476	1.1929081976576512
465000	3.6538016610128423	-10.101035995947992	13.754837656960834	1.1073039252340517	1.2022882247605338	1.1745329813909011	1.114573807329329	1.1711299445060939	1.1534397557277996	1.1057164614804327	1.1937913433724003
470000	-1.1061774753191642	-10.042295349970779	8.936117874651615	1.0757448256535573	1.2376053531937132	1.1028780035505255	1.1181208589859275	1.1888689299702215	1.2954302609361026	1.1191753658300492	1.083177232709368
475000	2.51132503489551	-10.23943784196645	12.750762876861959	1.2242501859845047	1.2372289384327857	1.2258538466739153	1.2003581490080397	1.1433705309500979	1.169875708564606	1.1163835579754753	1.165597605337989
480000	-5.726662501955214	-10.338612585631349	4.611950083676135	1.3210350580843253	1.1254505274236257	1.3148868967580354	1.1610759352079767	1.136629721443249	1.2386827689336528	1.3113353086703032	1.150679416460684
485000	-2.299680493518366	-10.280395117044206	7.98071462352584	1.098408979168471	1.0241894820685447	1.28146832385474	1.1282292299688526	1.0914138909416906	1.1820968949632582	1.0878731867918892	1.177162826189455
490000	3.505369349208916	-10.144078469172285	13.649447818381201	1.2468896048099007	1.1296928367399774	1.1310763232357723	1.1531799379010734	1.1221248598910196	1.1656407590054945	1.1214838253084216	1.1705536939182528
495000	-1.644605712870021	-10.13026491342244	8.48565920055242	1.1783514286760364	1.1730618733780218	0.9964044226433261	1.1955850355311353	1.1685158731407888	1.203735194859351	1.2074682860808452	1.0641526620662427
500000	-1.2120203670712542	-10.223544898261201	9.011524531189947	1.2384688019951937	1.2681291906403818	1.1389484072796452	1.0962338918347991	1.1901862896381525	1.1996467357470708	1.2820179774651137	1.2352441298247991
505000	1.1714184406852226	-10.195229610817242	11.366648051502464	1.1792868695870173	1.2324782884488685	1.146563123787681	1.1491944177335767	1.103269428189749	1.2149745347473748	1.2735366815790699	1.1027592784879037
510000	0.23730165104635326	-10.261017341345214	10.498318992391567	1.168567375191056	1.1680467654715418	1.2914641914708804	1.1490240649029968	1.059630640951902	1.2232449248017911	1.2075429107837417	1.1490575646868693
515000	0.4529455196728218	-10.245688051529347	10.69863357120217	1.3012383074907865	1.190221388469878	1.1444102570984014	1.229370401723494	1.2276111312860578	1.2175602688152025	1.1512373099631843	1.149196925985466
520000	2.5945436688405543	-10.186923525613892	12.781467194454446	1.1115028252446362	1.1997712931533937	1.1313981558190378	1.1847143597906953	1.2500134976762993	1.1769824063694434	1.2222231996537583	1.1355052557373135
525000	-4.154360128997087	-10.433733293292686	6.279373164295599	1.145204734380484	1.1198157646978206	1.276323148675358	1.2486070223028651	1.0453797607263713	1.0451402020917346	1.101323082525648	1.2492035972995663
530000	1.0719564783050437	-10.224494279652227	11.29645075795727	1.2050750126242633	1.1005831428676187	1.1367920151329471	1.1438291103752642	1.232600226587835	1.09099072284905	1.2694974034813904	1.1732943733055887
535000	2.942646974432133	-10.11725510755591	13.059902081988042	1.1560576696333404	1.211883220094707	1.0666883191677936	1.134619269578908	1.204380815409999	1.1640226196700385	1.195012157838175	1.167381179596176
540000	4.7083408806527665	-10.156062958988125	14.864403839640891	1.178337854694897	1.1471102959584942	1.176256234854838	1.1246790469176413	1.1742688745510468	1.1297817690885754	1.1699215178602387	1.1819800378922687
545000	-3.3429947962355637	-10.201277954731571	6.858283158496008	1.3615028688310542	1.0642175853933848	1.19558063241196	1.1396219769260996	1.1376554238901493	1.215568758969001	1.1636585937323756	1.2500120151223635
550000	-0.7081710891456439	-10.22402297149737	9.515851882351726	1.1826884978444667	1.1621085820921333	1.040333738518101	1.3051901493010285	1.1519633449425744	1.191471732348302	1.1401479069844103	1.1049750724692995
