#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.11820944871477 1.1839253170741</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.08281520640145 1.12736704474675</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.11726413143544 1.14400233411672 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp82:0.1692650958,(sp83:0.1452108237,sp84:0.1452108237)nd83:0.0240542721)nd82:0.4206249912,sp79:0.589890087)nd74:4.99726545,sp77:5.587155537)nd39;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp77" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp79" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp82" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp83" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp84" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp77=1,sp79=1,sp82=1,sp83=1,sp84=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
160000	-1.5981351933804255	-11.510737020058574	9.912601826678149	1.1417757782235431	1.1611215802331716	1.153789967025848	1.0638531947631966	1.2654240453428323	1.0474291608576742	1.1081480783896764	1.1543177574186774
165000	0.6059811644635165	-11.519440933439833	12.12542209790335	1.2530461134656083	1.206309922283464	1.1390394056947266	1.1100913580865996	1.2094296930546011	1.1290408557254208	1.1562152761903224	1.2358786150446843
170000	-0.42608958176519884	-11.446325917468863	11.020236335703665	1.1258806372504888	1.1092266026570963	1.0760769203447234	1.1416133319907908	1.0899410832584708	1.110598512207313	1.1790154302483198	1.2649035708429455
175000	-1.9448928636425808	-11.756039908057184	9.811147044414604	1.2161067190146824	1.1466466402586555	1.2448516121645012	1.1812879235475147	1.3354727190910696	1.1644344539563298	1.164456591666662	1.1617390859109222
180000	0.35279918351558237	-11.781817446964144	12.134616630479726	1.130906387424696	1.114953382766737	1.2056200512433501	1.2309300979329207	1.2059019424390394	1.1713315507083657	1.2527404242341478	1.2032915741710237
185000	-0.5619105753683833	-11.526484731540895	10.964574156172512	1.2107828130612832	1.184434953445145	1.1566593039872815	1.2917304053178698	1.0900672826396642	1.1045239527950435	1.1751056064697176	1.210289936949291
190000	0.8967323009283525	-11.490352712884647	12.387085013813	1.2246226954460573	1.0901669024151874	1.1150106881463278	1.198998659333206	1.1026939444142005	1.1537564527867061	1.1885551126520193	1.1010432630286024
195000	-2.5406641347396377	-11.926897735424122	9.386233600684484	1.1459800748407407	1.2357129364537396	1.124014266781594	1.2973880147120929	1.1538129666031236	1.2607706528567446	1.0878555922747926	1.199059116362794
200000	0.292404219917783	-11.458049948603842	11.750454168521625	1.2521527597785678	1.102852879478026	1.1197018660480555	1.1805325332194514	1.2371515726630056	1.1695770212297942	1.2229994816427303	1.1202433364341093
205000	0.23964658974554887	-11.422634384561837	11.662280974307386	1.2520918585234937	1.1238023213005601	1.1870215002109321	1.1327615887026667	1.135523871108173	1.0575365476532728	1.161060916037438	1.108403713292232
210000	2.323968577877423	-11.611844011794652	13.935812589672075	1.225317109600654	1.1804231608668532	1.193340264563042	1.117958786078582	1.1663982618912145	1.174303518673518	1.2032318203843648	1.1415212861391026
215000	2.6475163093037395	-11.753001323197878	14.400517632501618	1.1972634877793018	1.1917389789399782	1.1836653907129306	1.2003645667228509	1.165242848926047	1.20330719285068	1.1508931135210714	1.146741789421842
220000	-2.0989071001094572	-11.444480021949751	9.345572921840294	1.121355436938997	1.1927185753188134	1.0582038249511494	1.13509722982865	1.1395718135326762	1.1732583261421192	1.265627466055152	1.2906722054445328
225000	-0.46730493133744666	-11.76924670478231	11.301941773444863	1.1213632616559812	1.1970200928352475	1.2692379772234141	1.114489393485616	1.207828226447346	1.1191999436954851	1.2041274801041637	1.0853969397608279
230000	-0.8701314422975113	-11.73384091288497	10.863709470587459	1.1208517898855954	1.105835614413475	1.1709803111005679	1.1853083894253198	1.2082644055616596	1.1978087443362697	1.2507667526961128	1.2823022699458817
235000	0.3372746422249602	-11.664184064165964	12.001458706390924	1.1865462061488548	1.075942676349422	1.2139856596970697	1.1691360670651365	1.199734929377462	1.0917667202666332	1.1375180641402869	1.0905483516180774
240000	1.0331298297338378	-11.584391769272095	12.617521599005933	1.189952067881465	1.141460516907578	1.1339817409438897	1.086283058547202	1.170329906353844	1.2192961995928662	1.2373186679260888	1.1151374831926777
245000	-3.8852575254772477	-11.555587176933352	7.670329651456105	1.2945875411832215	1.123280649470593	1.1508782875706973	1.3341197839416667	1.09544477437398	1.179038960015299	1.2029808582559487	1.1924795279532228
250000	1.3031567005327194	-11.590697299292026	12.893853999824746	1.1236164979491745	1.13480188566951	1.1032060801893886	1.191345547617933	1.1013097871000006	1.1540680984563891	1.1782848263971937	1.245330579479136
255000	-6.758348137720427	-11.64463868972109	4.886290552000663	1.1891768307501676	1.1425118915507293	1.0898973743170988	1.010831981480045	1.0217587940205919	1.179777141207397	1.099439708235534	1.046610588641619
260000	0.26827706579776134	-11.449522830400593	11.717799896198354	1.1681016607864227	1.1850982898234053	1.0733959486063196	1.0779795936065624	1.2261358829186246	1.1570595176140024	1.2284309791939367	1.178437931527489
265000	-0.3422631336242521	-11.53021262796977	11.187949494345517	1.310921201516832	1.228902014945032	1.157692049420698	1.197761047715854	1.1312007675198084	1.1396903784155272	1.1529991003221673	1.1313681198774976
270000	-2.824641252634228	-11.602378160132584	8.777736907498356	1.1816948920500336	1.0342354134959624	1.1425811080011534	1.211835759499035	1.1987144755180585	1.2124018592255164	1.3007599280186215	1.1194790252014248
275000	2.0439240274497603	-11.556356003855996	13.600280031305756	1.220494057192308	1.1564879374608426	1.1883146193768415	1.1372392093638182	1.1239403462421613	1.1365550619133444	1.1924248911945534	1.2276883098874947
280000	2.442337506435745	-11.703719150117116	14.146056656552862	1.1690822086628665	1.2189057621501187	1.2073272718352668	1.1207774429327848	1.1293662708401044	1.1507425652856302	1.1597375094460578	1.177659699142458
285000	-0.059193366603357944	-11.556845213910675	11.497651847307317	1.2919843074665973	1.1704534254019792	1.1220133671561436	1.203712887815442	1.1831582220712473	1.167123261019298	1.1221402807417222	1.090354238315199
290000	-0.40449077510136355	-11.448707070165657	11.044216295064293	1.1018481108427036	1.1423426417320588	1.0591183694785962	1.2080648301843513	1.248584304950168	1.0908140512478282	1.163222592539244	1.1491910169107138
295000	-0.8713917162784206	-11.320641545951652	10.449249829673231	1.2112191850824663	1.1651902597356902	1.1180018332367962	1.150865833681755	1.115101790872188	1.118114843626646	1.304471017241762	1.2419941702983759
