#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.18356933810895 1.16572367258255</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.23392620120146 1.29470833123848</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.19715302158432 1.27983627119102 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp82:0.7111801551,sp96:0.7111801551)nd78:2.922524407,((sp78:3.101822613,(sp53:2.592343229,(sp88:1.042457698,sp86:1.042457698)nd84:1.549885531)nd51:0.5094793843)nd47:0.07694310628,(sp93:0.8749193279,(sp97:0.1686082561,sp98:0.1686082561)nd94:0.7063110718)nd87:2.303846391)nd44:0.4549388427)nd40:2.804006833,((sp72:2.311546739,(sp90:0.4693972373,sp91:0.4693972373)nd80:1.842149501)nd59:0.3051260454,sp59:2.616672784)nd56:3.821038611)nd15;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp53" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp59" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp72" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp78" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp82" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp86" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp88" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp90" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp91" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp93" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp96" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp97" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp98" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp53=1,sp59=1,sp72=1,sp78=2,sp82=2,sp86=2,sp88=1,sp90=1,sp91=2,sp93=2,sp96=1,sp97=2,sp98=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
210000	-28.54053722796789	-39.1120107544283	10.57147352646041	1.0459821736574542	1.1326198426020804	1.1785815592086801	1.1848894029154562	1.2052014860302658	1.0821783957038607	1.2189899559394142	1.0908273307117098
215000	-26.587510287209085	-38.21646177694381	11.628951489734725	1.1494635815140795	1.2357218443626885	1.1954653011435719	1.043497275686933	1.1511229651893347	1.1000283813727014	1.1527550752566387	1.1529790048321884
220000	-29.323925708925046	-38.540357047910675	9.216431338985629	1.2414162370638249	1.3121565456747233	1.178448465044621	1.1923726858000572	1.0930632123451902	1.1840004383744065	1.2494542151421653	1.140119388128091
225000	-26.116610114490566	-38.59639417415943	12.479784059668862	1.2046168917862001	1.1983586847389633	1.1446808252745249	1.2028755274384668	1.2505350751073814	1.1130310912616181	1.2258408532738525	1.158024188875112
230000	-28.275429407307403	-38.33163386560955	10.056204458302144	1.3067462469510778	1.2200151684937	1.142109146506385	1.0910640777245253	1.19163270977866	1.1250800893011652	1.0871393786433248	1.1428772391564592
235000	-29.06763553430155	-38.721692793840894	9.654057259539345	1.1476751933094438	1.1014809554216616	1.1336210516978658	1.1669304195060661	1.0946088319548093	1.0693538176976554	1.2952281380925057	1.0919781081390143
240000	-25.899167869808192	-38.20167427475524	12.30250640494705	1.1734543786575629	1.0991479742434183	1.0451382691095703	1.1344212711703525	1.1198572561811542	1.1776262095066672	1.1604698048484146	1.1488511836178195
245000	-25.777221192118827	-38.21091702612072	12.433695834001892	1.1362004785472992	1.2107439645102536	1.1823644490237468	1.051370444125021	1.1176101974913604	1.1861357121154268	1.1880899210592093	1.1395079109015471
250000	-28.77018972330303	-38.0857290569302	9.315539333627168	1.2026456263449854	1.2509820035243164	1.0511082433173242	1.0876722600081057	1.1105836227466643	1.2018959357017547	1.177658035907235	1.0700284234992596
255000	-30.60251381821821	-38.02429805834593	7.421784240127718	1.2146219951423558	1.1616375442729037	1.068755447381488	1.03972998176669	1.0691008204448162	1.1991546844173016	1.2917828022772373	1.1550442711220004
260000	-28.768439856493142	-38.33567185114799	9.56723199465485	1.1369657978631744	1.283595269481978	1.103878211785894	1.1840504083825496	1.0894562556505034	1.1953448032598861	1.2453027600368443	1.2498830289506329
265000	-27.47629744775167	-39.038360453100154	11.562063005348483	1.1600759994017955	1.224744396340056	1.2507748613722716	1.2178995902067227	1.1951581164675902	1.0746591823409641	1.1955058436263644	1.1368968874023164
270000	-33.14101534177085	-38.58304344540632	5.442028103635463	1.2479312282939856	1.0149517412455378	1.1622130378749025	1.1162713701225266	1.2162439145652184	1.322291597589187	1.2488050146967455	1.1721097342937972
275000	-27.262912319775346	-38.84929169874754	11.586379378972197	1.1785538556148778	1.0762199072002525	1.2054668519903848	1.1447724192238184	1.228486946033614	1.2432360207850437	1.2184748593738361	1.1249271341350537
280000	-26.351239356424347	-39.087427959888146	12.736188603463798	1.1488364925939047	1.0824607866572595	1.197977377281997	1.1904980607453715	1.2336541880725673	1.1722535977563793	1.136707465308589	1.1026877630117682
285000	-27.819975908571315	-38.59143160899386	10.771455700422543	1.1982717191006733	1.1329813958716153	1.1052653649324413	1.2125196663871414	1.1567903204671708	1.1621246985797435	1.254699931601525	1.2872781570394807
290000	-28.496002142624913	-38.140098767439106	9.644096624814193	1.2631164196789453	1.1706854915652825	1.0429278209108173	1.0866347592192163	1.1842787624148916	1.1046546244002027	1.1750655119727287	1.095615173124966
295000	-28.96171335666193	-38.783173463305914	9.821460106643983	1.205670916977017	1.194380821261595	1.1672103780565575	1.2369585445928366	1.2261233634767303	1.072587784264345	1.1384226107915727	1.039838845136332
300000	-25.76407343206507	-38.40010081732211	12.63602738525704	1.2624943798661745	1.163787113502382	1.121619711379039	1.161608685160832	1.1267188845272518	1.240811928804954	1.151002680390029	1.153736739202135
305000	-26.044735535018866	-38.532504687737436	12.487769152718569	1.2177556563033627	1.2161401851502887	1.1191458878729326	1.2258787906553275	1.1663275683282324	1.2461337666797008	1.1523265724384317	1.1426564133407549
310000	-25.040427566537897	-38.610864246264846	13.57043667972695	1.163192842015352	1.17587142734529	1.1433024577656568	1.1951746496327653	1.1014480401328857	1.2085699285179878	1.2295633628777367	1.1684049513346468
315000	-27.966769873499256	-38.34549808332078	10.37872820982152	1.1922469346649143	1.1513869613712728	1.0440119603455407	1.2034320504708178	1.126597080854678	1.1231743773846454	1.1495745640248014	1.0475593394791234
320000	-27.077946763291077	-38.901480183205635	11.823533419914558	1.1155947195360238	1.1581187080594246	1.184342471923367	1.199452782904404	1.187318036630845	1.2230311143350792	1.2023533911674755	1.048314064372448
325000	-28.17382877445644	-38.53730236899098	10.36347359453454	1.1890594970939474	1.2523979254118378	1.1215022815892481	1.2215130766848141	1.201009331166926	1.037360055878474	1.140254784041002	1.1234028236433302
330000	-25.03025048265065	-38.42167786374739	13.39142738109674	1.1254498944296516	1.2392514060256432	1.171215810209493	1.132965591581184	1.1197586038469933	1.1491047718177823	1.215249440412881	1.1290161761217479
335000	-26.03727923408881	-38.61694298044576	12.579663746356946	1.1639912358185869	1.2473988823901854	1.1334789304099848	1.2414949042320116	1.1497722292316537	1.1993461900883446	1.211866098284839	1.1380099368063599
340000	-26.342004633862963	-38.25513900120179	11.913134367338827	1.1773228958372415	1.1485376044617976	1.0758304290153673	1.1410270328732977	1.070948894950701	1.1763264006842986	1.0892166391831242	1.1987892601665957
345000	-26.265155222631694	-38.69092866722744	12.425773444595745	1.2327691672000967	1.1743003112021315	1.1155773097991704	1.2641566998840912	1.123915590213659	1.148588346225586	1.1559786580831752	1.1233915921428281
350000	-27.963070733691154	-38.51090906380945	10.547838330118298	1.243310621510629	1.1493579961934999	1.2716668401212634	1.0581545167646718	1.181463333621565	1.154255690570382	1.1099322553392312	1.1415634272731592
355000	-26.14362066150919	-38.419843994754785	12.276223333245596	1.200828727932183	1.1994932237358742	1.1082132035080379	1.1869125173530148	1.0799736594300562	1.1396067543148165	1.0763830029090968	1.157200041684014
